91 - 21 = 
59 - 26 = 
78 - 59 = 
85 - 73 = 
38 - 30 = 
52 - 28 = 
94 - 26 = 
52 - 48 = 
77 - 33 = 
58 - 46 = 
45 - 43 = 
58 - 47 = 
84 - 52 = 
83 - 34 = 
90 - 57 = 
74 - 31 = 
38 - 13 = 
95 - 18 = 
87 - 65 = 
61 - 38 = 
98 - 2 = 
18 - 2 = 
94 - 1 = 
81 - 49 = 
98 - 80 = 
73 - 1 = 
100 - 84 = 
70 - 22 = 
42 - 10 = 
57 - 27 = 
86 - 40 = 
63 - 51 = 
59 - 24 = 
93 - 20 = 
56 - 31 = 
29 - 3 = 
77 - 30 = 
72 - 28 = 
46 - 0 = 
60 - 17 = 
85 - 40 = 
43 - 26 = 
70 - 22 = 
70 - 24 = 
27 - 17 = 
92 - 9 = 
87 - 5 = 
87 - 0 = 
41 - 10 = 
54 - 27 = 
96 - 14 = 
63 - 33 = 
51 - 3 = 
41 - 5 = 
86 - 16 = 
63 - 27 = 
82 - 23 = 
54 - 48 = 
83 - 53 = 
75 - 49 = 
79 - 17 = 
35 - 0 = 
40 - 13 = 
81 - 62 = 
49 - 3 = 
67 - 7 = 
45 - 13 = 
29 - 25 = 
14 - 9 = 
48 - 17 = 
54 - 36 = 
56 - 35 = 
15 - 4 = 
35 - 20 = 
44 - 23 = 
25 - 23 = 
30 - 9 = 
36 - 35 = 
84 - 1 = 
92 - 36 = 
85 - 2 = 
83 - 8 = 
91 - 22 = 
76 - 22 = 
80 - 52 = 
100 - 86 = 
57 - 8 = 
76 - 11 = 
97 - 2 = 
51 - 49 = 
74 - 34 = 
88 - 32 = 
80 - 57 = 
46 - 38 = 
37 - 5 = 
48 - 14 = 
78 - 36 = 
13 - 12 = 
93 - 45 = 
84 - 38 = 
