75 - 50 = 
98 - 66 = 
39 - 5 = 
87 - 60 = 
82 - 71 = 
5 - 5 = 
26 - 22 = 
96 - 39 = 
69 - 9 = 
40 - 22 = 
13 - 12 = 
49 - 37 = 
35 - 20 = 
9 - 4 = 
80 - 33 = 
39 - 33 = 
77 - 63 = 
71 - 4 = 
75 - 32 = 
35 - 3 = 
77 - 13 = 
96 - 30 = 
92 - 23 = 
48 - 38 = 
7 - 2 = 
10 - 10 = 
84 - 5 = 
85 - 56 = 
67 - 12 = 
81 - 1 = 
82 - 50 = 
38 - 22 = 
21 - 3 = 
64 - 7 = 
45 - 43 = 
18 - 15 = 
92 - 81 = 
57 - 36 = 
72 - 38 = 
88 - 69 = 
64 - 45 = 
51 - 38 = 
31 - 8 = 
59 - 40 = 
49 - 16 = 
51 - 50 = 
86 - 27 = 
95 - 53 = 
83 - 41 = 
91 - 36 = 
94 - 46 = 
42 - 11 = 
73 - 17 = 
95 - 17 = 
74 - 59 = 
85 - 68 = 
80 - 76 = 
60 - 29 = 
59 - 15 = 
22 - 21 = 
47 - 27 = 
44 - 6 = 
16 - 10 = 
74 - 68 = 
47 - 43 = 
41 - 21 = 
50 - 22 = 
39 - 34 = 
48 - 22 = 
66 - 1 = 
85 - 81 = 
38 - 16 = 
13 - 2 = 
93 - 59 = 
57 - 2 = 
95 - 23 = 
59 - 38 = 
74 - 22 = 
38 - 30 = 
79 - 18 = 
96 - 29 = 
17 - 9 = 
70 - 69 = 
97 - 5 = 
34 - 2 = 
47 - 43 = 
57 - 42 = 
51 - 14 = 
99 - 42 = 
47 - 1 = 
