12 + 46 = 
44 + 52 = 
1 + 70 = 
40 + 9 = 
30 + 53 = 
52 + 18 = 
36 + 40 = 
61 + 26 = 
33 + 54 = 
12 + 6 = 
51 + 22 = 
3 + 51 = 
53 + 8 = 
51 + 31 = 
7 + 27 = 
34 + 0 = 
17 + 71 = 
36 + 32 = 
61 + 7 = 
23 + 55 = 
9 + 20 = 
24 + 40 = 
67 + 12 = 
11 + 12 = 
38 + 22 = 
0 + 88 = 
34 + 12 = 
0 + 59 = 
83 + 10 = 
6 + 12 = 
62 + 9 = 
49 + 18 = 
8 + 31 = 
66 + 4 = 
64 + 16 = 
88 + 4 = 
21 + 3 = 
42 + 24 = 
44 + 4 = 
21 + 26 = 
6 + 18 = 
9 + 79 = 
34 + 65 = 
48 + 24 = 
33 + 30 = 
8 + 86 = 
19 + 2 = 
11 + 81 = 
28 + 9 = 
11 + 46 = 
67 + 32 = 
35 + 46 = 
29 + 14 = 
8 + 45 = 
28 + 51 = 
48 + 2 = 
22 + 70 = 
42 + 31 = 
17 + 57 = 
23 + 52 = 
1 + 52 = 
28 + 70 = 
2 + 49 = 
66 + 33 = 
2 + 33 = 
2 + 90 = 
51 + 11 = 
66 + 18 = 
17 + 47 = 
29 + 53 = 
30 + 32 = 
16 + 81 = 
12 + 52 = 
36 + 1 = 
65 + 5 = 
32 + 18 = 
44 + 9 = 
8 + 70 = 
27 + 19 = 
14 + 24 = 
