67 - 22 = 
49 - 45 = 
30 - 13 = 
82 - 34 = 
70 - 19 = 
85 - 28 = 
80 - 8 = 
75 - 1 = 
37 - 12 = 
45 - 28 = 
67 - 50 = 
91 - 16 = 
69 - 0 = 
97 - 97 = 
82 - 44 = 
82 - 79 = 
40 - 12 = 
29 - 3 = 
45 - 13 = 
96 - 43 = 
52 - 46 = 
70 - 45 = 
46 - 38 = 
92 - 64 = 
84 - 39 = 
65 - 32 = 
56 - 29 = 
59 - 22 = 
15 - 2 = 
98 - 98 = 
21 - 13 = 
44 - 1 = 
67 - 9 = 
35 - 0 = 
33 - 6 = 
85 - 38 = 
52 - 25 = 
89 - 49 = 
63 - 14 = 
36 - 36 = 
63 - 0 = 
49 - 38 = 
39 - 18 = 
86 - 84 = 
97 - 80 = 
67 - 45 = 
89 - 70 = 
75 - 2 = 
66 - 6 = 
51 - 3 = 
71 - 65 = 
57 - 52 = 
79 - 76 = 
6 - 2 = 
93 - 93 = 
92 - 23 = 
63 - 38 = 
54 - 46 = 
83 - 61 = 
60 - 36 = 
