36 + 62 = 
30 + 5 = 
68 + 22 = 
57 + 26 = 
74 + 18 = 
21 + 35 = 
10 + 78 = 
29 + 2 = 
5 + 66 = 
0 + 63 = 
22 + 18 = 
32 + 63 = 
52 + 20 = 
7 + 72 = 
11 + 67 = 
15 + 10 = 
54 + 18 = 
2 + 95 = 
40 + 14 = 
66 + 24 = 
68 + 19 = 
39 + 0 = 
71 + 17 = 
14 + 19 = 
68 + 27 = 
29 + 0 = 
0 + 68 = 
9 + 81 = 
1 + 16 = 
66 + 25 = 
49 + 21 = 
51 + 24 = 
5 + 81 = 
72 + 8 = 
17 + 72 = 
34 + 65 = 
60 + 26 = 
13 + 61 = 
5 + 22 = 
21 + 18 = 
63 + 27 = 
63 + 20 = 
19 + 0 = 
34 + 63 = 
11 + 57 = 
13 + 33 = 
39 + 38 = 
9 + 76 = 
30 + 8 = 
19 + 33 = 
27 + 2 = 
77 + 16 = 
2 + 50 = 
14 + 51 = 
60 + 1 = 
13 + 8 = 
1 + 40 = 
50 + 33 = 
25 + 55 = 
3 + 33 = 
30 + 39 = 
55 + 1 = 
14 + 2 = 
32 + 23 = 
57 + 20 = 
35 + 62 = 
11 + 32 = 
65 + 29 = 
73 + 22 = 
88 + 5 = 
5 + 72 = 
25 + 42 = 
75 + 15 = 
15 + 1 = 
34 + 52 = 
31 + 62 = 
85 + 2 = 
26 + 63 = 
75 + 22 = 
24 + 75 = 
13 + 64 = 
8 + 87 = 
31 + 26 = 
13 + 14 = 
57 + 11 = 
56 + 33 = 
5 + 28 = 
5 + 93 = 
92 + 3 = 
20 + 47 = 
