3 + 87 = 
17 + 8 = 
12 + 24 = 
57 + 39 = 
12 + 5 = 
15 + 10 = 
11 + 81 = 
5 + 91 = 
76 + 5 = 
51 + 40 = 
8 + 6 = 
20 + 50 = 
48 + 2 = 
43 + 12 = 
6 + 16 = 
34 + 39 = 
59 + 31 = 
81 + 0 = 
81 + 3 = 
14 + 35 = 
74 + 3 = 
14 + 47 = 
15 + 2 = 
12 + 51 = 
6 + 31 = 
26 + 57 = 
8 + 85 = 
10 + 9 = 
55 + 24 = 
26 + 42 = 
38 + 1 = 
54 + 15 = 
35 + 26 = 
56 + 8 = 
48 + 3 = 
50 + 15 = 
33 + 29 = 
13 + 63 = 
8 + 6 = 
77 + 7 = 
54 + 2 = 
0 + 5 = 
29 + 36 = 
31 + 64 = 
19 + 21 = 
42 + 48 = 
24 + 8 = 
85 + 12 = 
27 + 5 = 
41 + 24 = 
65 + 4 = 
12 + 30 = 
23 + 71 = 
13 + 30 = 
14 + 63 = 
15 + 42 = 
38 + 44 = 
57 + 42 = 
7 + 30 = 
52 + 20 = 
46 + 1 = 
14 + 81 = 
8 + 53 = 
45 + 13 = 
33 + 66 = 
40 + 53 = 
42 + 27 = 
41 + 36 = 
74 + 11 = 
24 + 7 = 
67 + 15 = 
20 + 45 = 
37 + 40 = 
22 + 66 = 
16 + 69 = 
65 + 35 = 
35 + 65 = 
7 + 48 = 
20 + 67 = 
56 + 32 = 
