25 - 6 = 
51 - 3 = 
71 - 69 = 
92 - 24 = 
84 - 17 = 
60 - 25 = 
61 - 50 = 
71 - 43 = 
30 - 9 = 
39 - 33 = 
59 - 37 = 
41 - 3 = 
44 - 21 = 
35 - 3 = 
72 - 19 = 
20 - 15 = 
88 - 39 = 
82 - 25 = 
45 - 21 = 
22 - 8 = 
39 - 33 = 
81 - 74 = 
72 - 1 = 
100 - 48 = 
85 - 30 = 
13 - 3 = 
95 - 35 = 
95 - 17 = 
57 - 34 = 
72 - 66 = 
100 - 12 = 
36 - 2 = 
93 - 61 = 
94 - 10 = 
87 - 87 = 
94 - 61 = 
22 - 3 = 
87 - 16 = 
90 - 11 = 
40 - 16 = 
88 - 21 = 
89 - 24 = 
90 - 21 = 
48 - 25 = 
96 - 47 = 
58 - 3 = 
93 - 82 = 
82 - 2 = 
53 - 31 = 
75 - 15 = 
86 - 16 = 
92 - 19 = 
57 - 47 = 
97 - 2 = 
98 - 97 = 
54 - 43 = 
71 - 49 = 
99 - 31 = 
80 - 76 = 
60 - 13 = 
82 - 19 = 
23 - 6 = 
70 - 25 = 
35 - 25 = 
82 - 17 = 
74 - 58 = 
51 - 0 = 
22 - 11 = 
48 - 27 = 
63 - 30 = 
94 - 61 = 
64 - 32 = 
42 - 24 = 
84 - 76 = 
73 - 23 = 
89 - 64 = 
92 - 53 = 
60 - 15 = 
82 - 49 = 
93 - 69 = 
