29 + 14 = 
21 + 41 = 
1 + 46 = 
23 + 6 = 
8 + 47 = 
28 + 18 = 
23 + 59 = 
40 + 6 = 
68 + 30 = 
30 + 59 = 
13 + 56 = 
47 + 37 = 
71 + 2 = 
13 + 52 = 
25 + 34 = 
46 + 7 = 
49 + 16 = 
9 + 12 = 
3 + 91 = 
9 + 35 = 
35 + 53 = 
38 + 34 = 
81 + 2 = 
0 + 27 = 
11 + 36 = 
24 + 19 = 
62 + 36 = 
77 + 11 = 
35 + 26 = 
1 + 24 = 
35 + 48 = 
34 + 43 = 
1 + 36 = 
9 + 46 = 
46 + 39 = 
35 + 23 = 
3 + 59 = 
78 + 6 = 
70 + 25 = 
2 + 65 = 
10 + 47 = 
31 + 44 = 
53 + 20 = 
22 + 47 = 
44 + 51 = 
4 + 85 = 
23 + 34 = 
44 + 17 = 
30 + 15 = 
23 + 18 = 
42 + 43 = 
56 + 32 = 
84 + 6 = 
62 + 11 = 
21 + 7 = 
80 + 7 = 
34 + 18 = 
40 + 55 = 
38 + 40 = 
20 + 80 = 
33 + 22 = 
26 + 43 = 
52 + 12 = 
36 + 0 = 
72 + 5 = 
42 + 2 = 
11 + 21 = 
19 + 70 = 
97 + 3 = 
51 + 9 = 
