4 + 20 = 
61 + 27 = 
47 + 46 = 
91 + 9 = 
55 + 39 = 
49 + 1 = 
23 + 13 = 
19 + 22 = 
23 + 58 = 
81 + 19 = 
13 + 61 = 
2 + 73 = 
47 + 35 = 
39 + 17 = 
69 + 8 = 
55 + 18 = 
12 + 65 = 
3 + 20 = 
10 + 31 = 
32 + 9 = 
23 + 12 = 
58 + 29 = 
13 + 67 = 
42 + 15 = 
65 + 10 = 
69 + 3 = 
1 + 22 = 
43 + 18 = 
26 + 41 = 
58 + 13 = 
33 + 55 = 
57 + 39 = 
3 + 27 = 
0 + 51 = 
68 + 25 = 
58 + 7 = 
0 + 27 = 
1 + 96 = 
17 + 40 = 
76 + 4 = 
46 + 47 = 
33 + 35 = 
12 + 23 = 
20 + 78 = 
19 + 20 = 
76 + 20 = 
47 + 30 = 
1 + 19 = 
12 + 57 = 
44 + 7 = 
64 + 4 = 
10 + 43 = 
31 + 5 = 
71 + 29 = 
0 + 60 = 
33 + 60 = 
83 + 0 = 
44 + 38 = 
30 + 64 = 
1 + 63 = 
39 + 35 = 
39 + 43 = 
28 + 62 = 
61 + 10 = 
2 + 57 = 
43 + 26 = 
28 + 39 = 
13 + 10 = 
62 + 7 = 
57 + 31 = 
7 + 86 = 
11 + 49 = 
55 + 21 = 
37 + 42 = 
10 + 41 = 
4 + 35 = 
18 + 29 = 
45 + 42 = 
43 + 18 = 
21 + 36 = 
83 + 2 = 
72 + 12 = 
59 + 14 = 
39 + 2 = 
44 + 38 = 
0 + 73 = 
11 + 12 = 
57 + 6 = 
36 + 15 = 
69 + 7 = 
48 + 52 = 
57 + 32 = 
45 + 41 = 
77 + 21 = 
5 + 54 = 
47 + 28 = 
44 + 48 = 
64 + 7 = 
11 + 57 = 
19 + 33 = 
