43 + 37 = 
41 + 53 = 
2 + 87 = 
12 + 20 = 
69 + 4 = 
51 + 35 = 
5 + 92 = 
64 + 13 = 
16 + 26 = 
21 + 9 = 
29 + 58 = 
72 + 21 = 
77 + 13 = 
24 + 62 = 
38 + 17 = 
16 + 44 = 
24 + 74 = 
33 + 53 = 
19 + 10 = 
13 + 60 = 
59 + 17 = 
44 + 49 = 
83 + 13 = 
16 + 25 = 
2 + 63 = 
7 + 22 = 
10 + 85 = 
5 + 40 = 
26 + 1 = 
28 + 4 = 
10 + 0 = 
28 + 41 = 
46 + 11 = 
66 + 11 = 
8 + 89 = 
23 + 60 = 
1 + 81 = 
26 + 26 = 
34 + 39 = 
37 + 36 = 
65 + 16 = 
20 + 11 = 
3 + 97 = 
55 + 1 = 
2 + 45 = 
11 + 12 = 
52 + 25 = 
6 + 74 = 
2 + 38 = 
34 + 35 = 
7 + 80 = 
81 + 16 = 
12 + 32 = 
14 + 63 = 
9 + 21 = 
26 + 31 = 
15 + 80 = 
73 + 17 = 
93 + 6 = 
21 + 52 = 
45 + 51 = 
28 + 14 = 
53 + 39 = 
37 + 48 = 
1 + 93 = 
48 + 48 = 
2 + 43 = 
94 + 5 = 
17 + 74 = 
87 + 6 = 
1 + 80 = 
61 + 26 = 
68 + 4 = 
5 + 37 = 
37 + 7 = 
64 + 20 = 
66 + 23 = 
60 + 27 = 
40 + 39 = 
5 + 80 = 
23 + 44 = 
39 + 31 = 
64 + 31 = 
30 + 4 = 
89 + 9 = 
17 + 13 = 
1 + 6 = 
46 + 21 = 
0 + 69 = 
35 + 13 = 
