9 + 75 = 
19 + 19 = 
2 + 0 = 
1 + 53 = 
16 + 1 = 
19 + 31 = 
24 + 50 = 
3 + 49 = 
20 + 46 = 
17 + 22 = 
31 + 33 = 
60 + 18 = 
38 + 27 = 
24 + 59 = 
51 + 30 = 
49 + 12 = 
17 + 19 = 
54 + 28 = 
49 + 45 = 
15 + 79 = 
41 + 28 = 
74 + 12 = 
38 + 25 = 
64 + 33 = 
6 + 39 = 
64 + 30 = 
5 + 90 = 
16 + 44 = 
68 + 3 = 
24 + 66 = 
5 + 94 = 
53 + 18 = 
60 + 4 = 
47 + 28 = 
53 + 39 = 
73 + 9 = 
2 + 8 = 
13 + 15 = 
15 + 83 = 
55 + 44 = 
5 + 52 = 
22 + 41 = 
22 + 42 = 
37 + 18 = 
15 + 26 = 
66 + 9 = 
7 + 56 = 
86 + 7 = 
28 + 38 = 
82 + 1 = 
8 + 21 = 
28 + 36 = 
0 + 98 = 
0 + 63 = 
28 + 36 = 
9 + 20 = 
51 + 9 = 
14 + 46 = 
21 + 57 = 
17 + 27 = 
16 + 1 = 
56 + 38 = 
36 + 61 = 
14 + 27 = 
23 + 69 = 
92 + 8 = 
31 + 45 = 
6 + 94 = 
19 + 6 = 
3 + 76 = 
56 + 41 = 
59 + 31 = 
34 + 65 = 
46 + 13 = 
16 + 79 = 
31 + 2 = 
24 + 50 = 
39 + 27 = 
55 + 15 = 
51 + 48 = 
75 + 15 = 
4 + 13 = 
40 + 49 = 
15 + 71 = 
72 + 17 = 
34 + 60 = 
49 + 39 = 
76 + 24 = 
11 + 14 = 
43 + 9 = 
