33 + 57 = 
72 + 24 = 
61 + 6 = 
55 + 19 = 
52 + 32 = 
28 + 72 = 
4 + 54 = 
15 + 71 = 
14 + 0 = 
23 + 22 = 
46 + 51 = 
7 + 79 = 
60 + 35 = 
12 + 57 = 
20 + 18 = 
24 + 41 = 
16 + 14 = 
49 + 24 = 
26 + 4 = 
39 + 23 = 
4 + 66 = 
12 + 76 = 
8 + 29 = 
76 + 5 = 
25 + 4 = 
45 + 8 = 
33 + 59 = 
17 + 10 = 
79 + 1 = 
48 + 49 = 
44 + 3 = 
14 + 27 = 
32 + 17 = 
6 + 50 = 
29 + 69 = 
49 + 26 = 
73 + 2 = 
44 + 55 = 
20 + 50 = 
12 + 77 = 
38 + 17 = 
65 + 13 = 
23 + 52 = 
21 + 24 = 
7 + 58 = 
48 + 8 = 
42 + 5 = 
42 + 29 = 
6 + 85 = 
23 + 51 = 
20 + 73 = 
47 + 23 = 
52 + 3 = 
19 + 43 = 
7 + 53 = 
0 + 16 = 
15 + 20 = 
32 + 23 = 
44 + 20 = 
63 + 16 = 
59 + 14 = 
50 + 32 = 
2 + 34 = 
23 + 33 = 
81 + 8 = 
45 + 18 = 
20 + 13 = 
60 + 38 = 
44 + 5 = 
25 + 7 = 
44 + 25 = 
23 + 48 = 
45 + 38 = 
5 + 2 = 
22 + 44 = 
35 + 36 = 
17 + 41 = 
64 + 0 = 
60 + 13 = 
15 + 8 = 
