90 - 44 = 
5 - 2 = 
86 - 25 = 
36 - 5 = 
97 - 30 = 
67 - 63 = 
85 - 69 = 
44 - 2 = 
74 - 30 = 
86 - 12 = 
90 - 84 = 
24 - 13 = 
88 - 34 = 
70 - 28 = 
75 - 5 = 
99 - 68 = 
19 - 0 = 
69 - 50 = 
32 - 29 = 
97 - 77 = 
96 - 38 = 
68 - 60 = 
52 - 44 = 
96 - 87 = 
71 - 27 = 
97 - 65 = 
82 - 73 = 
90 - 47 = 
82 - 52 = 
82 - 44 = 
86 - 83 = 
63 - 39 = 
86 - 2 = 
80 - 17 = 
65 - 11 = 
29 - 19 = 
75 - 31 = 
94 - 34 = 
63 - 45 = 
72 - 55 = 
31 - 10 = 
71 - 22 = 
76 - 68 = 
73 - 73 = 
88 - 52 = 
21 - 12 = 
56 - 41 = 
79 - 17 = 
48 - 45 = 
100 - 80 = 
59 - 42 = 
38 - 27 = 
85 - 44 = 
64 - 12 = 
57 - 25 = 
37 - 13 = 
100 - 24 = 
31 - 21 = 
50 - 7 = 
77 - 17 = 
63 - 42 = 
87 - 28 = 
61 - 48 = 
94 - 83 = 
23 - 12 = 
33 - 29 = 
64 - 54 = 
33 - 3 = 
84 - 58 = 
91 - 79 = 
80 - 56 = 
98 - 31 = 
99 - 41 = 
36 - 2 = 
79 - 3 = 
87 - 10 = 
96 - 5 = 
54 - 48 = 
96 - 23 = 
38 - 21 = 
65 - 6 = 
97 - 72 = 
81 - 65 = 
99 - 69 = 
0 - 0 = 
73 - 72 = 
79 - 54 = 
12 - 12 = 
86 - 83 = 
83 - 33 = 
80 - 28 = 
88 - 13 = 
52 - 7 = 
50 - 30 = 
82 - 13 = 
58 - 21 = 
60 - 7 = 
85 - 33 = 
49 - 39 = 
69 - 3 = 
