4 + 46 = 
57 + 21 = 
49 + 32 = 
19 + 56 = 
43 + 3 = 
68 + 25 = 
23 + 7 = 
60 + 7 = 
34 + 8 = 
51 + 42 = 
66 + 6 = 
47 + 21 = 
12 + 11 = 
63 + 12 = 
19 + 24 = 
60 + 28 = 
58 + 10 = 
64 + 18 = 
28 + 32 = 
35 + 21 = 
64 + 36 = 
36 + 11 = 
2 + 41 = 
47 + 33 = 
17 + 76 = 
10 + 80 = 
15 + 10 = 
6 + 56 = 
71 + 25 = 
62 + 6 = 
62 + 33 = 
25 + 53 = 
26 + 56 = 
33 + 63 = 
77 + 13 = 
57 + 15 = 
4 + 35 = 
4 + 65 = 
13 + 40 = 
25 + 2 = 
44 + 9 = 
44 + 41 = 
41 + 10 = 
34 + 3 = 
15 + 56 = 
20 + 79 = 
20 + 10 = 
45 + 28 = 
30 + 66 = 
21 + 59 = 
7 + 63 = 
14 + 34 = 
35 + 46 = 
2 + 65 = 
48 + 16 = 
5 + 89 = 
8 + 88 = 
36 + 30 = 
42 + 50 = 
33 + 56 = 
20 + 9 = 
8 + 6 = 
38 + 31 = 
69 + 31 = 
5 + 45 = 
30 + 46 = 
56 + 15 = 
39 + 35 = 
11 + 89 = 
5 + 56 = 
14 + 67 = 
30 + 5 = 
21 + 30 = 
10 + 5 = 
59 + 1 = 
16 + 44 = 
44 + 32 = 
22 + 68 = 
0 + 85 = 
97 + 3 = 
