42 + 40 = 
10 + 28 = 
42 + 39 = 
19 + 45 = 
38 + 28 = 
36 + 35 = 
73 + 11 = 
82 + 8 = 
1 + 28 = 
9 + 91 = 
64 + 15 = 
2 + 71 = 
52 + 1 = 
12 + 28 = 
25 + 58 = 
15 + 64 = 
15 + 76 = 
82 + 6 = 
18 + 43 = 
20 + 18 = 
26 + 30 = 
74 + 1 = 
54 + 19 = 
33 + 10 = 
18 + 68 = 
24 + 69 = 
1 + 86 = 
49 + 24 = 
24 + 64 = 
20 + 18 = 
45 + 23 = 
64 + 27 = 
18 + 21 = 
15 + 60 = 
40 + 45 = 
33 + 57 = 
12 + 66 = 
74 + 10 = 
47 + 39 = 
3 + 44 = 
37 + 18 = 
13 + 23 = 
5 + 36 = 
37 + 54 = 
18 + 13 = 
50 + 43 = 
19 + 14 = 
5 + 27 = 
68 + 16 = 
80 + 9 = 
9 + 5 = 
61 + 25 = 
24 + 10 = 
82 + 8 = 
30 + 35 = 
63 + 7 = 
69 + 30 = 
12 + 19 = 
7 + 3 = 
21 + 52 = 
