10 + 10 = 
13 + 15 = 
8 + 14 = 
31 + 34 = 
81 + 5 = 
2 + 53 = 
10 + 9 = 
24 + 59 = 
68 + 23 = 
34 + 26 = 
0 + 2 = 
1 + 35 = 
17 + 14 = 
5 + 55 = 
10 + 0 = 
45 + 36 = 
62 + 22 = 
28 + 63 = 
17 + 58 = 
27 + 36 = 
13 + 22 = 
55 + 29 = 
9 + 52 = 
38 + 36 = 
27 + 68 = 
8 + 66 = 
63 + 21 = 
16 + 30 = 
82 + 3 = 
47 + 6 = 
71 + 4 = 
36 + 58 = 
23 + 24 = 
70 + 20 = 
51 + 29 = 
34 + 53 = 
16 + 32 = 
67 + 10 = 
78 + 21 = 
43 + 14 = 
77 + 6 = 
4 + 58 = 
45 + 21 = 
24 + 31 = 
4 + 31 = 
35 + 15 = 
88 + 5 = 
50 + 43 = 
41 + 52 = 
33 + 57 = 
10 + 25 = 
22 + 32 = 
12 + 10 = 
11 + 26 = 
7 + 1 = 
11 + 68 = 
10 + 65 = 
42 + 1 = 
17 + 25 = 
20 + 54 = 
24 + 62 = 
53 + 47 = 
16 + 48 = 
36 + 7 = 
46 + 27 = 
11 + 34 = 
52 + 12 = 
4 + 1 = 
34 + 44 = 
20 + 25 = 
