19 + 24 = 
16 + 70 = 
45 + 5 = 
61 + 21 = 
35 + 35 = 
71 + 2 = 
2 + 86 = 
59 + 24 = 
9 + 45 = 
37 + 20 = 
70 + 0 = 
34 + 5 = 
11 + 85 = 
18 + 44 = 
13 + 51 = 
55 + 43 = 
25 + 6 = 
85 + 3 = 
17 + 28 = 
10 + 61 = 
12 + 26 = 
62 + 7 = 
17 + 61 = 
44 + 25 = 
71 + 15 = 
24 + 2 = 
9 + 87 = 
16 + 76 = 
87 + 6 = 
41 + 43 = 
43 + 42 = 
4 + 30 = 
50 + 47 = 
83 + 17 = 
3 + 63 = 
46 + 3 = 
57 + 31 = 
49 + 39 = 
4 + 91 = 
66 + 20 = 
92 + 8 = 
49 + 15 = 
21 + 51 = 
23 + 75 = 
81 + 17 = 
44 + 20 = 
59 + 23 = 
36 + 10 = 
43 + 0 = 
63 + 12 = 
37 + 56 = 
36 + 40 = 
22 + 17 = 
16 + 74 = 
26 + 9 = 
28 + 68 = 
27 + 8 = 
23 + 50 = 
33 + 0 = 
42 + 35 = 
43 + 7 = 
4 + 4 = 
31 + 10 = 
22 + 76 = 
3 + 10 = 
4 + 67 = 
42 + 16 = 
46 + 54 = 
34 + 13 = 
6 + 68 = 
11 + 1 = 
40 + 0 = 
64 + 35 = 
61 + 21 = 
43 + 34 = 
26 + 52 = 
22 + 11 = 
42 + 57 = 
13 + 35 = 
57 + 21 = 
26 + 28 = 
5 + 74 = 
11 + 55 = 
22 + 38 = 
9 + 63 = 
37 + 33 = 
12 + 69 = 
81 + 7 = 
34 + 14 = 
28 + 44 = 
