17 + 13 = 
6 + 36 = 
5 + 13 = 
30 + 66 = 
50 + 37 = 
15 + 71 = 
92 + 5 = 
8 + 33 = 
53 + 4 = 
10 + 4 = 
57 + 35 = 
61 + 0 = 
68 + 28 = 
15 + 39 = 
30 + 68 = 
41 + 0 = 
91 + 8 = 
72 + 10 = 
17 + 13 = 
29 + 40 = 
25 + 25 = 
13 + 75 = 
22 + 14 = 
41 + 42 = 
26 + 52 = 
49 + 34 = 
27 + 73 = 
54 + 45 = 
27 + 61 = 
32 + 38 = 
44 + 12 = 
47 + 31 = 
3 + 28 = 
14 + 55 = 
44 + 9 = 
23 + 4 = 
38 + 12 = 
37 + 56 = 
50 + 9 = 
21 + 3 = 
26 + 12 = 
36 + 34 = 
16 + 17 = 
36 + 60 = 
13 + 66 = 
38 + 22 = 
89 + 4 = 
11 + 13 = 
53 + 0 = 
7 + 0 = 
26 + 72 = 
15 + 8 = 
16 + 59 = 
6 + 61 = 
0 + 53 = 
27 + 66 = 
89 + 10 = 
9 + 89 = 
64 + 23 = 
91 + 3 = 
14 + 13 = 
6 + 84 = 
42 + 54 = 
26 + 13 = 
27 + 12 = 
6 + 93 = 
9 + 14 = 
55 + 25 = 
7 + 10 = 
1 + 87 = 
49 + 27 = 
16 + 11 = 
82 + 11 = 
22 + 34 = 
44 + 15 = 
65 + 3 = 
29 + 21 = 
14 + 23 = 
53 + 46 = 
50 + 21 = 
