53 + 12 = 
60 + 22 = 
6 + 69 = 
1 + 1 = 
19 + 46 = 
35 + 37 = 
18 + 68 = 
25 + 18 = 
16 + 79 = 
18 + 26 = 
27 + 62 = 
78 + 4 = 
19 + 71 = 
49 + 3 = 
0 + 14 = 
34 + 62 = 
8 + 37 = 
26 + 6 = 
12 + 62 = 
14 + 56 = 
14 + 35 = 
23 + 71 = 
41 + 32 = 
5 + 34 = 
9 + 63 = 
36 + 10 = 
22 + 1 = 
73 + 15 = 
72 + 26 = 
46 + 30 = 
25 + 2 = 
64 + 15 = 
15 + 19 = 
7 + 41 = 
10 + 12 = 
76 + 18 = 
20 + 56 = 
12 + 62 = 
52 + 3 = 
90 + 10 = 
84 + 4 = 
33 + 34 = 
0 + 41 = 
13 + 73 = 
4 + 35 = 
2 + 5 = 
9 + 75 = 
43 + 39 = 
12 + 37 = 
21 + 15 = 
17 + 49 = 
12 + 36 = 
47 + 1 = 
45 + 54 = 
59 + 22 = 
17 + 34 = 
41 + 59 = 
17 + 56 = 
77 + 12 = 
23 + 60 = 
51 + 31 = 
62 + 17 = 
35 + 4 = 
70 + 4 = 
42 + 49 = 
23 + 69 = 
25 + 39 = 
33 + 11 = 
0 + 28 = 
9 + 36 = 
63 + 28 = 
40 + 13 = 
33 + 10 = 
84 + 1 = 
13 + 69 = 
36 + 60 = 
17 + 60 = 
88 + 8 = 
73 + 19 = 
75 + 24 = 
