39 - 1 = 
34 - 0 = 
32 - 16 = 
94 - 91 = 
62 - 8 = 
24 - 23 = 
97 - 6 = 
86 - 59 = 
79 - 60 = 
68 - 68 = 
56 - 6 = 
87 - 82 = 
76 - 33 = 
91 - 25 = 
99 - 2 = 
100 - 65 = 
51 - 18 = 
34 - 19 = 
90 - 76 = 
87 - 9 = 
42 - 36 = 
43 - 40 = 
29 - 14 = 
71 - 53 = 
33 - 0 = 
96 - 56 = 
70 - 15 = 
47 - 30 = 
45 - 39 = 
96 - 65 = 
46 - 44 = 
44 - 29 = 
56 - 25 = 
71 - 34 = 
74 - 43 = 
39 - 31 = 
82 - 36 = 
73 - 28 = 
41 - 37 = 
68 - 25 = 
60 - 3 = 
97 - 32 = 
94 - 16 = 
85 - 22 = 
79 - 15 = 
80 - 7 = 
81 - 7 = 
63 - 11 = 
92 - 67 = 
41 - 29 = 
52 - 4 = 
66 - 29 = 
61 - 39 = 
47 - 45 = 
87 - 86 = 
43 - 17 = 
50 - 48 = 
55 - 42 = 
76 - 17 = 
63 - 58 = 
