25 + 2 = 
11 + 61 = 
42 + 6 = 
89 + 9 = 
21 + 18 = 
64 + 11 = 
72 + 8 = 
18 + 58 = 
50 + 42 = 
9 + 46 = 
21 + 4 = 
61 + 31 = 
5 + 33 = 
19 + 71 = 
9 + 7 = 
41 + 13 = 
3 + 47 = 
21 + 6 = 
56 + 8 = 
64 + 2 = 
25 + 36 = 
34 + 23 = 
40 + 19 = 
85 + 8 = 
13 + 86 = 
0 + 70 = 
22 + 3 = 
13 + 43 = 
67 + 29 = 
39 + 51 = 
81 + 18 = 
23 + 43 = 
19 + 44 = 
16 + 55 = 
24 + 66 = 
2 + 9 = 
36 + 52 = 
17 + 66 = 
27 + 29 = 
17 + 41 = 
19 + 20 = 
52 + 10 = 
40 + 31 = 
51 + 27 = 
52 + 22 = 
3 + 1 = 
43 + 52 = 
19 + 0 = 
70 + 25 = 
5 + 18 = 
35 + 46 = 
56 + 9 = 
72 + 2 = 
6 + 60 = 
9 + 15 = 
58 + 8 = 
3 + 78 = 
13 + 55 = 
0 + 72 = 
19 + 11 = 
4 + 74 = 
25 + 18 = 
32 + 37 = 
51 + 20 = 
38 + 7 = 
8 + 75 = 
74 + 4 = 
36 + 64 = 
65 + 30 = 
5 + 9 = 
47 + 16 = 
44 + 2 = 
24 + 30 = 
27 + 17 = 
58 + 4 = 
25 + 30 = 
6 + 72 = 
64 + 27 = 
86 + 0 = 
10 + 16 = 
17 + 52 = 
3 + 97 = 
2 + 39 = 
73 + 16 = 
90 + 3 = 
17 + 62 = 
30 + 3 = 
2 + 86 = 
34 + 9 = 
53 + 35 = 
9 + 37 = 
77 + 8 = 
3 + 55 = 
21 + 78 = 
58 + 6 = 
27 + 17 = 
87 + 9 = 
4 + 88 = 
21 + 8 = 
0 + 42 = 
