6 + 48 = 
56 + 25 = 
26 + 50 = 
5 + 51 = 
43 + 13 = 
56 + 4 = 
5 + 4 = 
19 + 14 = 
14 + 21 = 
35 + 9 = 
13 + 72 = 
67 + 21 = 
12 + 79 = 
12 + 47 = 
30 + 43 = 
42 + 26 = 
18 + 2 = 
58 + 22 = 
33 + 28 = 
55 + 20 = 
29 + 12 = 
92 + 8 = 
46 + 26 = 
26 + 68 = 
48 + 49 = 
74 + 17 = 
19 + 6 = 
15 + 70 = 
16 + 83 = 
83 + 6 = 
7 + 82 = 
40 + 23 = 
3 + 70 = 
21 + 66 = 
34 + 47 = 
65 + 29 = 
10 + 35 = 
14 + 3 = 
76 + 6 = 
8 + 59 = 
30 + 52 = 
44 + 33 = 
59 + 41 = 
7 + 39 = 
66 + 16 = 
2 + 51 = 
15 + 53 = 
4 + 83 = 
43 + 51 = 
21 + 41 = 
33 + 55 = 
61 + 31 = 
69 + 10 = 
3 + 96 = 
32 + 61 = 
15 + 59 = 
26 + 74 = 
67 + 20 = 
17 + 62 = 
53 + 18 = 
69 + 11 = 
11 + 86 = 
69 + 25 = 
22 + 76 = 
12 + 88 = 
35 + 17 = 
25 + 18 = 
19 + 70 = 
66 + 2 = 
47 + 48 = 
22 + 38 = 
38 + 1 = 
18 + 59 = 
39 + 55 = 
82 + 3 = 
43 + 53 = 
36 + 56 = 
2 + 20 = 
67 + 30 = 
55 + 41 = 
