56 + 29 = 
83 + 2 = 
5 + 82 = 
2 + 10 = 
3 + 90 = 
55 + 40 = 
7 + 39 = 
50 + 29 = 
23 + 45 = 
22 + 72 = 
58 + 6 = 
29 + 12 = 
4 + 71 = 
6 + 29 = 
10 + 60 = 
23 + 18 = 
19 + 45 = 
37 + 62 = 
13 + 23 = 
5 + 26 = 
34 + 10 = 
73 + 2 = 
5 + 88 = 
9 + 36 = 
36 + 7 = 
7 + 16 = 
33 + 18 = 
55 + 7 = 
64 + 28 = 
72 + 27 = 
30 + 7 = 
36 + 39 = 
2 + 80 = 
5 + 60 = 
38 + 30 = 
52 + 14 = 
47 + 29 = 
12 + 76 = 
10 + 36 = 
2 + 58 = 
61 + 0 = 
44 + 44 = 
34 + 64 = 
62 + 12 = 
4 + 15 = 
9 + 46 = 
27 + 19 = 
57 + 23 = 
7 + 54 = 
8 + 43 = 
16 + 29 = 
5 + 35 = 
8 + 39 = 
66 + 7 = 
51 + 36 = 
12 + 7 = 
29 + 55 = 
91 + 6 = 
57 + 27 = 
14 + 44 = 
55 + 27 = 
41 + 15 = 
2 + 41 = 
34 + 11 = 
21 + 6 = 
3 + 9 = 
72 + 27 = 
9 + 9 = 
44 + 11 = 
27 + 21 = 
39 + 58 = 
12 + 22 = 
27 + 12 = 
0 + 44 = 
35 + 50 = 
19 + 47 = 
52 + 29 = 
29 + 34 = 
2 + 20 = 
61 + 30 = 
7 + 85 = 
3 + 76 = 
7 + 51 = 
10 + 5 = 
91 + 8 = 
11 + 45 = 
7 + 85 = 
69 + 31 = 
0 + 59 = 
34 + 52 = 
31 + 63 = 
32 + 50 = 
46 + 45 = 
0 + 20 = 
71 + 22 = 
44 + 27 = 
29 + 16 = 
8 + 31 = 
66 + 17 = 
60 + 18 = 
