30 + 60 = 
16 + 80 = 
60 + 40 = 
52 + 12 = 
52 + 29 = 
51 + 7 = 
46 + 6 = 
48 + 43 = 
34 + 9 = 
93 + 2 = 
42 + 13 = 
1 + 59 = 
28 + 69 = 
17 + 22 = 
2 + 0 = 
48 + 34 = 
65 + 29 = 
1 + 35 = 
55 + 12 = 
18 + 20 = 
13 + 82 = 
28 + 6 = 
6 + 5 = 
26 + 9 = 
13 + 18 = 
6 + 86 = 
12 + 73 = 
45 + 45 = 
44 + 15 = 
11 + 76 = 
23 + 29 = 
6 + 44 = 
0 + 61 = 
70 + 26 = 
9 + 55 = 
1 + 43 = 
34 + 65 = 
35 + 54 = 
35 + 54 = 
5 + 35 = 
24 + 66 = 
3 + 22 = 
47 + 44 = 
16 + 25 = 
9 + 30 = 
65 + 21 = 
25 + 4 = 
68 + 31 = 
3 + 65 = 
24 + 19 = 
23 + 20 = 
24 + 28 = 
93 + 1 = 
33 + 25 = 
39 + 10 = 
22 + 59 = 
11 + 74 = 
28 + 63 = 
50 + 39 = 
22 + 44 = 
63 + 32 = 
26 + 70 = 
45 + 54 = 
24 + 66 = 
23 + 8 = 
63 + 1 = 
38 + 36 = 
0 + 36 = 
28 + 59 = 
62 + 15 = 
15 + 59 = 
13 + 36 = 
64 + 0 = 
24 + 50 = 
5 + 43 = 
7 + 75 = 
0 + 78 = 
23 + 50 = 
0 + 12 = 
31 + 43 = 
4 + 42 = 
32 + 59 = 
7 + 7 = 
13 + 1 = 
15 + 67 = 
24 + 56 = 
15 + 65 = 
26 + 41 = 
1 + 19 = 
2 + 46 = 
50 + 32 = 
72 + 9 = 
17 + 69 = 
32 + 0 = 
7 + 24 = 
17 + 57 = 
14 + 79 = 
24 + 35 = 
31 + 27 = 
28 + 59 = 
