91 - 60 = 
68 - 51 = 
99 - 93 = 
100 - 0 = 
66 - 49 = 
75 - 74 = 
81 - 29 = 
70 - 34 = 
76 - 61 = 
50 - 33 = 
43 - 27 = 
77 - 1 = 
80 - 1 = 
87 - 40 = 
36 - 32 = 
22 - 16 = 
44 - 26 = 
57 - 1 = 
100 - 73 = 
97 - 47 = 
25 - 6 = 
24 - 16 = 
61 - 43 = 
81 - 46 = 
73 - 22 = 
41 - 35 = 
25 - 15 = 
36 - 34 = 
58 - 32 = 
91 - 85 = 
94 - 41 = 
68 - 3 = 
55 - 10 = 
65 - 36 = 
64 - 18 = 
24 - 13 = 
84 - 35 = 
44 - 1 = 
50 - 32 = 
96 - 13 = 
17 - 16 = 
53 - 51 = 
47 - 22 = 
52 - 21 = 
85 - 13 = 
88 - 6 = 
89 - 35 = 
80 - 0 = 
100 - 87 = 
99 - 86 = 
91 - 12 = 
83 - 82 = 
77 - 22 = 
75 - 12 = 
48 - 21 = 
5 - 0 = 
62 - 49 = 
15 - 9 = 
97 - 54 = 
71 - 23 = 
36 - 9 = 
20 - 6 = 
71 - 29 = 
91 - 51 = 
51 - 47 = 
97 - 63 = 
64 - 20 = 
49 - 29 = 
69 - 0 = 
39 - 7 = 
66 - 20 = 
14 - 2 = 
30 - 8 = 
29 - 29 = 
39 - 32 = 
99 - 54 = 
35 - 6 = 
19 - 17 = 
98 - 36 = 
96 - 72 = 
49 - 8 = 
30 - 26 = 
62 - 48 = 
72 - 67 = 
44 - 7 = 
17 - 17 = 
45 - 29 = 
52 - 38 = 
92 - 73 = 
91 - 51 = 
73 - 31 = 
47 - 3 = 
99 - 94 = 
96 - 46 = 
71 - 5 = 
92 - 72 = 
50 - 12 = 
79 - 35 = 
67 - 39 = 
65 - 51 = 
