49 + 37 = 
8 + 91 = 
49 + 42 = 
6 + 14 = 
68 + 29 = 
5 + 25 = 
24 + 37 = 
81 + 14 = 
26 + 21 = 
9 + 17 = 
43 + 20 = 
26 + 60 = 
33 + 35 = 
38 + 50 = 
22 + 73 = 
4 + 95 = 
73 + 4 = 
14 + 86 = 
83 + 10 = 
1 + 24 = 
30 + 61 = 
37 + 53 = 
10 + 64 = 
22 + 61 = 
37 + 52 = 
20 + 25 = 
0 + 47 = 
68 + 14 = 
33 + 21 = 
92 + 5 = 
30 + 17 = 
17 + 9 = 
27 + 16 = 
15 + 67 = 
68 + 18 = 
14 + 65 = 
33 + 26 = 
21 + 6 = 
10 + 73 = 
16 + 23 = 
8 + 9 = 
22 + 76 = 
27 + 55 = 
29 + 47 = 
13 + 48 = 
15 + 48 = 
23 + 15 = 
44 + 51 = 
5 + 17 = 
63 + 1 = 
73 + 24 = 
40 + 23 = 
8 + 63 = 
10 + 18 = 
31 + 16 = 
42 + 34 = 
1 + 93 = 
10 + 71 = 
36 + 26 = 
55 + 36 = 
27 + 37 = 
18 + 68 = 
46 + 49 = 
20 + 28 = 
43 + 43 = 
84 + 9 = 
86 + 11 = 
35 + 58 = 
55 + 9 = 
76 + 16 = 
48 + 42 = 
77 + 20 = 
57 + 34 = 
42 + 58 = 
42 + 51 = 
4 + 93 = 
4 + 58 = 
84 + 8 = 
28 + 18 = 
37 + 17 = 
11 + 33 = 
91 + 8 = 
26 + 12 = 
1 + 55 = 
29 + 43 = 
30 + 60 = 
18 + 2 = 
15 + 37 = 
43 + 52 = 
15 + 59 = 
