97 - 74 = 
25 - 3 = 
58 - 5 = 
33 - 6 = 
75 - 3 = 
90 - 4 = 
45 - 44 = 
35 - 18 = 
100 - 6 = 
82 - 11 = 
48 - 46 = 
99 - 25 = 
78 - 18 = 
53 - 21 = 
59 - 53 = 
75 - 37 = 
71 - 24 = 
82 - 38 = 
16 - 9 = 
23 - 13 = 
83 - 60 = 
62 - 60 = 
53 - 50 = 
37 - 35 = 
17 - 14 = 
59 - 1 = 
15 - 7 = 
72 - 30 = 
80 - 51 = 
26 - 17 = 
61 - 11 = 
73 - 56 = 
36 - 22 = 
17 - 11 = 
68 - 0 = 
35 - 15 = 
75 - 2 = 
80 - 8 = 
69 - 31 = 
77 - 58 = 
76 - 75 = 
36 - 24 = 
89 - 45 = 
39 - 38 = 
41 - 22 = 
94 - 80 = 
90 - 18 = 
54 - 35 = 
43 - 42 = 
68 - 0 = 
97 - 73 = 
99 - 19 = 
34 - 26 = 
72 - 8 = 
27 - 14 = 
98 - 79 = 
76 - 15 = 
70 - 59 = 
82 - 10 = 
93 - 88 = 
