69 + 29 = 
88 + 12 = 
18 + 63 = 
77 + 14 = 
8 + 71 = 
66 + 9 = 
4 + 93 = 
24 + 41 = 
1 + 47 = 
25 + 5 = 
5 + 67 = 
39 + 25 = 
7 + 15 = 
25 + 14 = 
13 + 30 = 
80 + 20 = 
25 + 27 = 
13 + 18 = 
9 + 11 = 
49 + 1 = 
12 + 35 = 
51 + 46 = 
4 + 3 = 
6 + 52 = 
4 + 37 = 
48 + 49 = 
48 + 14 = 
53 + 10 = 
77 + 20 = 
34 + 32 = 
60 + 33 = 
7 + 92 = 
6 + 78 = 
1 + 4 = 
78 + 14 = 
4 + 51 = 
26 + 67 = 
78 + 17 = 
24 + 33 = 
67 + 26 = 
2 + 85 = 
13 + 24 = 
19 + 58 = 
35 + 23 = 
11 + 7 = 
45 + 28 = 
77 + 23 = 
24 + 21 = 
47 + 23 = 
12 + 64 = 
31 + 21 = 
42 + 42 = 
2 + 71 = 
44 + 26 = 
37 + 59 = 
24 + 19 = 
14 + 82 = 
47 + 11 = 
31 + 24 = 
0 + 94 = 
58 + 23 = 
50 + 50 = 
70 + 27 = 
8 + 43 = 
9 + 58 = 
3 + 78 = 
9 + 79 = 
20 + 74 = 
35 + 6 = 
2 + 64 = 
20 + 8 = 
49 + 49 = 
2 + 19 = 
8 + 36 = 
94 + 1 = 
38 + 13 = 
11 + 28 = 
81 + 8 = 
66 + 25 = 
10 + 0 = 
18 + 25 = 
50 + 11 = 
25 + 36 = 
22 + 43 = 
4 + 52 = 
48 + 51 = 
78 + 17 = 
19 + 52 = 
25 + 44 = 
35 + 40 = 
