56 - 37 = 
56 - 19 = 
57 - 15 = 
73 - 4 = 
72 - 0 = 
95 - 2 = 
90 - 69 = 
70 - 52 = 
96 - 45 = 
67 - 62 = 
8 - 4 = 
93 - 51 = 
99 - 76 = 
55 - 15 = 
96 - 69 = 
72 - 40 = 
95 - 4 = 
92 - 68 = 
94 - 21 = 
37 - 26 = 
73 - 5 = 
83 - 13 = 
54 - 19 = 
100 - 25 = 
74 - 2 = 
48 - 43 = 
87 - 83 = 
48 - 26 = 
93 - 15 = 
92 - 68 = 
79 - 25 = 
54 - 9 = 
27 - 17 = 
58 - 40 = 
72 - 40 = 
88 - 30 = 
71 - 56 = 
99 - 18 = 
45 - 36 = 
89 - 18 = 
67 - 31 = 
77 - 13 = 
29 - 27 = 
99 - 0 = 
9 - 5 = 
72 - 14 = 
64 - 13 = 
62 - 3 = 
97 - 62 = 
80 - 48 = 
95 - 19 = 
62 - 28 = 
83 - 19 = 
81 - 36 = 
68 - 11 = 
83 - 61 = 
25 - 21 = 
82 - 62 = 
26 - 25 = 
44 - 33 = 
60 - 55 = 
81 - 65 = 
97 - 82 = 
65 - 23 = 
100 - 16 = 
38 - 2 = 
67 - 64 = 
86 - 21 = 
60 - 50 = 
74 - 72 = 
