20 + 36 = 
13 + 7 = 
72 + 26 = 
61 + 37 = 
41 + 5 = 
30 + 58 = 
21 + 25 = 
63 + 14 = 
67 + 29 = 
3 + 31 = 
30 + 17 = 
64 + 16 = 
43 + 16 = 
35 + 49 = 
13 + 48 = 
38 + 11 = 
52 + 47 = 
38 + 2 = 
35 + 53 = 
40 + 25 = 
36 + 36 = 
62 + 10 = 
19 + 45 = 
26 + 34 = 
23 + 16 = 
83 + 15 = 
48 + 17 = 
19 + 75 = 
4 + 21 = 
8 + 78 = 
0 + 21 = 
22 + 68 = 
26 + 39 = 
59 + 29 = 
3 + 71 = 
5 + 69 = 
56 + 38 = 
50 + 36 = 
8 + 37 = 
94 + 1 = 
34 + 52 = 
6 + 61 = 
71 + 1 = 
1 + 33 = 
7 + 38 = 
1 + 11 = 
54 + 7 = 
0 + 32 = 
62 + 15 = 
18 + 35 = 
22 + 36 = 
65 + 4 = 
0 + 55 = 
13 + 55 = 
52 + 36 = 
54 + 17 = 
32 + 16 = 
36 + 6 = 
13 + 4 = 
11 + 46 = 
46 + 5 = 
8 + 60 = 
20 + 68 = 
1 + 66 = 
6 + 12 = 
4 + 72 = 
42 + 50 = 
11 + 6 = 
3 + 72 = 
9 + 0 = 
46 + 27 = 
49 + 28 = 
18 + 40 = 
51 + 25 = 
32 + 13 = 
16 + 83 = 
31 + 64 = 
17 + 63 = 
77 + 21 = 
43 + 12 = 
0 + 89 = 
96 + 1 = 
1 + 65 = 
8 + 78 = 
0 + 83 = 
3 + 23 = 
14 + 73 = 
21 + 21 = 
8 + 51 = 
14 + 38 = 
38 + 36 = 
26 + 64 = 
58 + 3 = 
8 + 91 = 
3 + 38 = 
86 + 7 = 
49 + 51 = 
1 + 66 = 
56 + 7 = 
1 + 47 = 
