47 - 21 = 
59 - 55 = 
55 - 49 = 
45 - 37 = 
77 - 8 = 
96 - 82 = 
93 - 22 = 
17 - 17 = 
23 - 12 = 
99 - 0 = 
75 - 70 = 
99 - 28 = 
83 - 63 = 
48 - 8 = 
94 - 63 = 
46 - 35 = 
66 - 4 = 
88 - 55 = 
70 - 8 = 
21 - 19 = 
68 - 58 = 
69 - 40 = 
97 - 19 = 
67 - 29 = 
78 - 52 = 
81 - 12 = 
77 - 11 = 
67 - 35 = 
91 - 49 = 
82 - 44 = 
84 - 42 = 
34 - 5 = 
88 - 60 = 
77 - 64 = 
92 - 10 = 
12 - 2 = 
21 - 12 = 
78 - 54 = 
86 - 33 = 
90 - 42 = 
92 - 64 = 
49 - 41 = 
91 - 5 = 
70 - 68 = 
52 - 25 = 
41 - 3 = 
29 - 10 = 
83 - 64 = 
72 - 40 = 
93 - 47 = 
58 - 9 = 
1 - 1 = 
86 - 34 = 
64 - 56 = 
100 - 31 = 
69 - 45 = 
73 - 12 = 
89 - 61 = 
63 - 29 = 
39 - 22 = 
