83 - 49 = 
83 - 68 = 
95 - 51 = 
82 - 15 = 
42 - 23 = 
57 - 28 = 
82 - 23 = 
59 - 9 = 
67 - 7 = 
29 - 5 = 
68 - 47 = 
78 - 53 = 
37 - 10 = 
54 - 23 = 
86 - 69 = 
95 - 40 = 
98 - 55 = 
62 - 10 = 
67 - 12 = 
93 - 27 = 
76 - 12 = 
90 - 50 = 
38 - 34 = 
18 - 18 = 
53 - 26 = 
98 - 32 = 
88 - 72 = 
38 - 26 = 
40 - 31 = 
48 - 12 = 
82 - 4 = 
14 - 4 = 
56 - 3 = 
14 - 4 = 
43 - 33 = 
82 - 32 = 
34 - 12 = 
57 - 10 = 
86 - 37 = 
83 - 2 = 
84 - 77 = 
52 - 38 = 
69 - 16 = 
88 - 61 = 
99 - 24 = 
91 - 16 = 
99 - 53 = 
74 - 44 = 
66 - 6 = 
75 - 71 = 
45 - 26 = 
70 - 6 = 
51 - 33 = 
64 - 36 = 
89 - 61 = 
84 - 39 = 
72 - 52 = 
78 - 23 = 
26 - 6 = 
66 - 28 = 
94 - 69 = 
95 - 27 = 
96 - 0 = 
32 - 26 = 
18 - 13 = 
45 - 23 = 
62 - 32 = 
47 - 0 = 
44 - 17 = 
80 - 51 = 
