40 - 21 = 
76 - 33 = 
33 - 20 = 
38 - 38 = 
65 - 30 = 
90 - 1 = 
40 - 3 = 
47 - 16 = 
37 - 29 = 
99 - 2 = 
55 - 34 = 
54 - 33 = 
68 - 16 = 
95 - 12 = 
81 - 74 = 
83 - 42 = 
99 - 81 = 
81 - 56 = 
29 - 4 = 
20 - 18 = 
94 - 25 = 
71 - 23 = 
6 - 5 = 
82 - 63 = 
8 - 0 = 
13 - 10 = 
79 - 63 = 
22 - 20 = 
98 - 72 = 
43 - 31 = 
78 - 30 = 
45 - 30 = 
58 - 26 = 
69 - 17 = 
66 - 65 = 
77 - 39 = 
81 - 45 = 
26 - 5 = 
6 - 0 = 
97 - 77 = 
88 - 57 = 
43 - 41 = 
67 - 19 = 
11 - 7 = 
77 - 9 = 
32 - 29 = 
62 - 45 = 
60 - 25 = 
19 - 8 = 
97 - 11 = 
66 - 37 = 
64 - 9 = 
8 - 2 = 
55 - 27 = 
82 - 68 = 
87 - 45 = 
99 - 92 = 
55 - 23 = 
87 - 43 = 
13 - 1 = 
99 - 46 = 
46 - 36 = 
4 - 4 = 
66 - 51 = 
86 - 16 = 
88 - 1 = 
75 - 63 = 
71 - 2 = 
49 - 15 = 
55 - 48 = 
