23 + 41 = 
1 + 48 = 
18 + 8 = 
28 + 9 = 
1 + 27 = 
10 + 71 = 
17 + 32 = 
6 + 47 = 
31 + 47 = 
25 + 8 = 
96 + 3 = 
38 + 5 = 
13 + 53 = 
60 + 10 = 
3 + 65 = 
15 + 36 = 
28 + 21 = 
13 + 9 = 
71 + 29 = 
72 + 14 = 
60 + 20 = 
14 + 20 = 
13 + 3 = 
85 + 1 = 
67 + 4 = 
42 + 49 = 
43 + 0 = 
80 + 20 = 
3 + 47 = 
9 + 43 = 
75 + 2 = 
69 + 30 = 
17 + 55 = 
16 + 50 = 
66 + 2 = 
47 + 7 = 
54 + 36 = 
74 + 26 = 
12 + 43 = 
32 + 6 = 
4 + 52 = 
42 + 33 = 
1 + 78 = 
58 + 16 = 
5 + 93 = 
33 + 51 = 
44 + 18 = 
73 + 26 = 
40 + 5 = 
40 + 7 = 
26 + 39 = 
13 + 4 = 
17 + 71 = 
13 + 63 = 
13 + 30 = 
4 + 37 = 
49 + 42 = 
44 + 47 = 
34 + 49 = 
65 + 13 = 
32 + 49 = 
14 + 86 = 
20 + 36 = 
87 + 4 = 
25 + 9 = 
0 + 61 = 
14 + 20 = 
7 + 12 = 
2 + 0 = 
60 + 18 = 
41 + 33 = 
20 + 3 = 
51 + 7 = 
83 + 9 = 
12 + 52 = 
2 + 29 = 
21 + 2 = 
49 + 31 = 
62 + 37 = 
45 + 13 = 
