70 - 24 = 
84 - 49 = 
40 - 37 = 
32 - 29 = 
43 - 20 = 
52 - 36 = 
62 - 39 = 
83 - 57 = 
34 - 27 = 
23 - 19 = 
70 - 34 = 
59 - 51 = 
44 - 22 = 
4 - 4 = 
41 - 13 = 
91 - 55 = 
79 - 7 = 
99 - 46 = 
96 - 48 = 
63 - 54 = 
82 - 9 = 
55 - 28 = 
69 - 67 = 
83 - 46 = 
31 - 2 = 
94 - 51 = 
68 - 57 = 
96 - 1 = 
77 - 74 = 
68 - 65 = 
40 - 11 = 
63 - 41 = 
32 - 6 = 
31 - 9 = 
96 - 90 = 
74 - 3 = 
57 - 43 = 
99 - 70 = 
100 - 29 = 
90 - 63 = 
99 - 10 = 
2 - 0 = 
66 - 23 = 
20 - 16 = 
26 - 8 = 
97 - 15 = 
53 - 52 = 
95 - 54 = 
71 - 19 = 
52 - 8 = 
79 - 23 = 
57 - 10 = 
99 - 96 = 
47 - 32 = 
37 - 20 = 
94 - 27 = 
79 - 14 = 
81 - 38 = 
78 - 21 = 
84 - 19 = 
