2 + 30 = 
79 + 10 = 
30 + 12 = 
23 + 17 = 
36 + 23 = 
26 + 14 = 
2 + 67 = 
3 + 12 = 
22 + 74 = 
38 + 44 = 
1 + 7 = 
4 + 86 = 
14 + 78 = 
74 + 4 = 
57 + 17 = 
0 + 27 = 
28 + 38 = 
0 + 39 = 
3 + 27 = 
80 + 16 = 
77 + 9 = 
43 + 10 = 
16 + 33 = 
4 + 7 = 
0 + 94 = 
50 + 35 = 
20 + 69 = 
5 + 22 = 
35 + 4 = 
54 + 22 = 
28 + 36 = 
40 + 6 = 
84 + 11 = 
29 + 5 = 
4 + 51 = 
50 + 19 = 
1 + 98 = 
39 + 41 = 
18 + 43 = 
58 + 1 = 
6 + 1 = 
4 + 11 = 
62 + 15 = 
4 + 60 = 
78 + 8 = 
42 + 1 = 
12 + 38 = 
24 + 39 = 
25 + 56 = 
26 + 65 = 
23 + 72 = 
12 + 88 = 
51 + 36 = 
37 + 17 = 
23 + 21 = 
40 + 45 = 
51 + 20 = 
45 + 43 = 
33 + 10 = 
38 + 56 = 
10 + 28 = 
34 + 39 = 
51 + 20 = 
78 + 16 = 
53 + 11 = 
15 + 6 = 
91 + 4 = 
30 + 67 = 
53 + 2 = 
12 + 35 = 
21 + 62 = 
68 + 13 = 
45 + 48 = 
7 + 15 = 
30 + 64 = 
5 + 67 = 
1 + 79 = 
40 + 17 = 
42 + 21 = 
5 + 55 = 
72 + 5 = 
0 + 33 = 
6 + 92 = 
60 + 0 = 
97 + 0 = 
73 + 20 = 
3 + 70 = 
23 + 44 = 
13 + 7 = 
17 + 30 = 
