60 + 2 = 
30 + 48 = 
35 + 4 = 
64 + 18 = 
23 + 45 = 
7 + 37 = 
42 + 50 = 
72 + 2 = 
20 + 52 = 
74 + 17 = 
59 + 31 = 
60 + 2 = 
2 + 95 = 
27 + 55 = 
30 + 68 = 
28 + 69 = 
51 + 27 = 
66 + 2 = 
4 + 58 = 
5 + 16 = 
6 + 26 = 
23 + 24 = 
50 + 35 = 
35 + 47 = 
13 + 22 = 
40 + 48 = 
54 + 5 = 
54 + 14 = 
8 + 82 = 
83 + 9 = 
74 + 18 = 
43 + 3 = 
63 + 2 = 
6 + 34 = 
63 + 31 = 
35 + 26 = 
37 + 12 = 
19 + 63 = 
10 + 36 = 
37 + 26 = 
38 + 46 = 
63 + 34 = 
38 + 18 = 
0 + 46 = 
87 + 12 = 
3 + 1 = 
27 + 32 = 
5 + 9 = 
33 + 1 = 
11 + 27 = 
19 + 75 = 
22 + 55 = 
38 + 23 = 
3 + 36 = 
29 + 59 = 
69 + 31 = 
26 + 46 = 
4 + 65 = 
24 + 5 = 
23 + 48 = 
35 + 56 = 
6 + 7 = 
70 + 16 = 
26 + 42 = 
55 + 2 = 
34 + 18 = 
4 + 34 = 
0 + 60 = 
85 + 9 = 
82 + 15 = 
