78 - 29 = 
60 - 46 = 
90 - 64 = 
86 - 77 = 
97 - 72 = 
71 - 59 = 
99 - 96 = 
44 - 19 = 
86 - 19 = 
55 - 49 = 
27 - 24 = 
54 - 46 = 
32 - 32 = 
92 - 70 = 
62 - 13 = 
95 - 7 = 
60 - 40 = 
68 - 30 = 
78 - 36 = 
16 - 0 = 
46 - 27 = 
16 - 11 = 
46 - 43 = 
58 - 34 = 
93 - 25 = 
78 - 33 = 
79 - 30 = 
39 - 7 = 
62 - 57 = 
82 - 62 = 
94 - 1 = 
82 - 61 = 
38 - 27 = 
58 - 38 = 
89 - 39 = 
62 - 7 = 
49 - 42 = 
54 - 43 = 
37 - 34 = 
82 - 42 = 
99 - 97 = 
97 - 80 = 
89 - 89 = 
27 - 27 = 
97 - 76 = 
92 - 52 = 
97 - 47 = 
91 - 34 = 
59 - 34 = 
50 - 11 = 
87 - 28 = 
38 - 29 = 
60 - 60 = 
100 - 44 = 
93 - 90 = 
55 - 14 = 
19 - 9 = 
66 - 11 = 
65 - 10 = 
43 - 22 = 
