56 - 2 = 
96 - 4 = 
93 - 42 = 
64 - 46 = 
51 - 8 = 
56 - 44 = 
98 - 93 = 
94 - 91 = 
14 - 14 = 
43 - 2 = 
94 - 29 = 
82 - 37 = 
63 - 41 = 
87 - 57 = 
62 - 34 = 
38 - 0 = 
86 - 42 = 
97 - 84 = 
80 - 7 = 
76 - 64 = 
31 - 15 = 
62 - 26 = 
33 - 21 = 
99 - 92 = 
89 - 26 = 
42 - 5 = 
61 - 16 = 
87 - 50 = 
99 - 88 = 
80 - 72 = 
40 - 37 = 
36 - 8 = 
62 - 62 = 
58 - 39 = 
76 - 1 = 
46 - 12 = 
66 - 53 = 
51 - 38 = 
40 - 2 = 
75 - 54 = 
89 - 71 = 
67 - 39 = 
52 - 50 = 
87 - 74 = 
46 - 30 = 
44 - 28 = 
12 - 9 = 
86 - 69 = 
95 - 72 = 
51 - 36 = 
74 - 70 = 
37 - 33 = 
45 - 41 = 
56 - 17 = 
92 - 46 = 
74 - 72 = 
91 - 11 = 
95 - 66 = 
88 - 28 = 
84 - 18 = 
73 - 32 = 
85 - 65 = 
62 - 60 = 
93 - 73 = 
33 - 30 = 
69 - 9 = 
51 - 37 = 
75 - 68 = 
100 - 4 = 
91 - 68 = 
70 - 2 = 
80 - 40 = 
89 - 65 = 
85 - 71 = 
96 - 13 = 
89 - 87 = 
86 - 14 = 
57 - 30 = 
37 - 5 = 
69 - 12 = 
93 - 91 = 
83 - 37 = 
27 - 10 = 
21 - 17 = 
97 - 30 = 
65 - 15 = 
65 - 9 = 
59 - 20 = 
82 - 2 = 
76 - 42 = 
83 - 45 = 
80 - 14 = 
11 - 11 = 
74 - 19 = 
98 - 38 = 
76 - 65 = 
63 - 16 = 
86 - 38 = 
86 - 80 = 
97 - 21 = 
