92 - 32 = 
65 - 57 = 
28 - 27 = 
95 - 91 = 
32 - 19 = 
87 - 15 = 
54 - 26 = 
64 - 40 = 
86 - 22 = 
91 - 1 = 
66 - 44 = 
17 - 11 = 
86 - 76 = 
64 - 52 = 
90 - 32 = 
94 - 49 = 
32 - 3 = 
89 - 16 = 
87 - 44 = 
64 - 37 = 
79 - 41 = 
60 - 30 = 
44 - 4 = 
69 - 36 = 
95 - 45 = 
56 - 56 = 
60 - 46 = 
22 - 20 = 
44 - 33 = 
92 - 2 = 
60 - 12 = 
42 - 36 = 
74 - 46 = 
93 - 56 = 
61 - 43 = 
42 - 4 = 
91 - 28 = 
94 - 80 = 
18 - 13 = 
91 - 72 = 
92 - 46 = 
31 - 0 = 
64 - 27 = 
71 - 68 = 
88 - 44 = 
90 - 4 = 
71 - 36 = 
79 - 20 = 
85 - 72 = 
100 - 76 = 
45 - 33 = 
46 - 3 = 
89 - 57 = 
69 - 62 = 
86 - 85 = 
91 - 7 = 
73 - 11 = 
50 - 28 = 
47 - 36 = 
36 - 1 = 
72 - 27 = 
52 - 23 = 
7 - 5 = 
89 - 19 = 
92 - 36 = 
74 - 19 = 
91 - 40 = 
49 - 22 = 
43 - 33 = 
76 - 30 = 
84 - 37 = 
70 - 38 = 
39 - 7 = 
76 - 62 = 
8 - 0 = 
98 - 34 = 
17 - 10 = 
35 - 13 = 
89 - 29 = 
63 - 54 = 
79 - 5 = 
84 - 6 = 
75 - 49 = 
66 - 11 = 
76 - 48 = 
54 - 21 = 
97 - 89 = 
31 - 15 = 
39 - 22 = 
77 - 27 = 
71 - 16 = 
45 - 22 = 
91 - 85 = 
65 - 52 = 
84 - 37 = 
96 - 94 = 
74 - 70 = 
46 - 2 = 
37 - 16 = 
89 - 15 = 
