83 - 44 = 
43 - 27 = 
42 - 35 = 
57 - 32 = 
71 - 63 = 
93 - 38 = 
69 - 52 = 
49 - 35 = 
71 - 16 = 
16 - 14 = 
94 - 59 = 
94 - 39 = 
80 - 39 = 
73 - 44 = 
66 - 1 = 
88 - 57 = 
77 - 62 = 
89 - 5 = 
43 - 33 = 
100 - 41 = 
56 - 50 = 
88 - 64 = 
68 - 66 = 
62 - 32 = 
69 - 18 = 
85 - 11 = 
26 - 6 = 
35 - 13 = 
49 - 18 = 
33 - 8 = 
48 - 19 = 
91 - 13 = 
62 - 47 = 
35 - 34 = 
82 - 49 = 
75 - 5 = 
75 - 23 = 
55 - 50 = 
59 - 37 = 
54 - 25 = 
92 - 90 = 
58 - 40 = 
48 - 24 = 
80 - 37 = 
35 - 8 = 
44 - 20 = 
91 - 74 = 
49 - 2 = 
95 - 21 = 
77 - 3 = 
83 - 72 = 
97 - 66 = 
74 - 58 = 
94 - 40 = 
28 - 15 = 
60 - 38 = 
69 - 50 = 
51 - 44 = 
49 - 6 = 
37 - 31 = 
86 - 9 = 
85 - 40 = 
50 - 0 = 
38 - 5 = 
75 - 25 = 
93 - 9 = 
81 - 13 = 
51 - 23 = 
76 - 2 = 
27 - 27 = 
42 - 16 = 
83 - 10 = 
98 - 55 = 
20 - 5 = 
77 - 39 = 
78 - 49 = 
84 - 27 = 
50 - 27 = 
58 - 11 = 
82 - 53 = 
68 - 55 = 
81 - 14 = 
84 - 17 = 
63 - 49 = 
7 - 6 = 
93 - 76 = 
54 - 22 = 
32 - 31 = 
62 - 18 = 
44 - 3 = 
86 - 8 = 
82 - 6 = 
46 - 42 = 
99 - 6 = 
51 - 35 = 
38 - 3 = 
33 - 28 = 
73 - 15 = 
77 - 34 = 
76 - 50 = 
