60 + 15 = 
52 + 9 = 
63 + 16 = 
7 + 34 = 
23 + 23 = 
13 + 5 = 
73 + 14 = 
48 + 24 = 
5 + 28 = 
31 + 41 = 
79 + 2 = 
19 + 67 = 
1 + 56 = 
65 + 28 = 
56 + 0 = 
75 + 24 = 
55 + 6 = 
84 + 15 = 
53 + 3 = 
84 + 10 = 
27 + 67 = 
9 + 15 = 
26 + 24 = 
26 + 27 = 
15 + 20 = 
37 + 57 = 
39 + 28 = 
0 + 27 = 
45 + 16 = 
71 + 4 = 
0 + 7 = 
32 + 46 = 
20 + 58 = 
49 + 31 = 
51 + 34 = 
81 + 14 = 
87 + 8 = 
45 + 20 = 
65 + 35 = 
13 + 5 = 
14 + 0 = 
8 + 22 = 
18 + 45 = 
1 + 82 = 
46 + 15 = 
12 + 26 = 
31 + 15 = 
56 + 29 = 
58 + 42 = 
71 + 8 = 
37 + 33 = 
8 + 70 = 
89 + 10 = 
48 + 25 = 
25 + 60 = 
6 + 68 = 
33 + 37 = 
21 + 74 = 
12 + 80 = 
10 + 32 = 
44 + 21 = 
16 + 55 = 
6 + 42 = 
3 + 75 = 
47 + 11 = 
14 + 27 = 
11 + 40 = 
10 + 53 = 
58 + 40 = 
66 + 4 = 
26 + 17 = 
33 + 35 = 
20 + 15 = 
42 + 3 = 
46 + 10 = 
56 + 7 = 
10 + 62 = 
6 + 69 = 
31 + 34 = 
27 + 27 = 
55 + 15 = 
47 + 45 = 
9 + 28 = 
24 + 26 = 
31 + 1 = 
69 + 24 = 
23 + 36 = 
14 + 59 = 
51 + 45 = 
9 + 91 = 
