58 + 24 = 
64 + 27 = 
49 + 21 = 
86 + 1 = 
82 + 14 = 
0 + 57 = 
35 + 51 = 
18 + 27 = 
65 + 18 = 
13 + 37 = 
20 + 24 = 
7 + 10 = 
32 + 57 = 
19 + 35 = 
49 + 47 = 
4 + 61 = 
26 + 27 = 
65 + 26 = 
13 + 4 = 
23 + 72 = 
73 + 0 = 
71 + 11 = 
1 + 43 = 
49 + 12 = 
37 + 16 = 
18 + 73 = 
35 + 20 = 
25 + 19 = 
59 + 40 = 
0 + 35 = 
5 + 70 = 
28 + 27 = 
42 + 3 = 
4 + 46 = 
58 + 26 = 
60 + 40 = 
64 + 6 = 
49 + 36 = 
26 + 46 = 
8 + 66 = 
84 + 2 = 
12 + 14 = 
13 + 37 = 
17 + 75 = 
10 + 50 = 
13 + 35 = 
7 + 26 = 
49 + 5 = 
29 + 71 = 
61 + 22 = 
25 + 30 = 
39 + 3 = 
36 + 7 = 
6 + 77 = 
14 + 30 = 
16 + 78 = 
20 + 68 = 
51 + 40 = 
25 + 13 = 
16 + 12 = 
69 + 15 = 
62 + 30 = 
19 + 70 = 
5 + 7 = 
2 + 65 = 
41 + 56 = 
10 + 3 = 
75 + 25 = 
23 + 3 = 
56 + 21 = 
