15 + 4 = 
22 + 37 = 
23 + 31 = 
66 + 7 = 
15 + 30 = 
29 + 5 = 
8 + 57 = 
33 + 36 = 
4 + 76 = 
48 + 20 = 
18 + 11 = 
14 + 42 = 
34 + 54 = 
42 + 16 = 
12 + 22 = 
30 + 52 = 
66 + 21 = 
21 + 41 = 
26 + 30 = 
59 + 8 = 
27 + 27 = 
11 + 64 = 
32 + 10 = 
10 + 26 = 
64 + 16 = 
12 + 63 = 
1 + 46 = 
25 + 40 = 
48 + 24 = 
55 + 23 = 
11 + 41 = 
12 + 17 = 
18 + 77 = 
27 + 1 = 
31 + 10 = 
7 + 10 = 
1 + 53 = 
12 + 65 = 
13 + 8 = 
17 + 56 = 
32 + 23 = 
8 + 40 = 
38 + 62 = 
60 + 23 = 
1 + 72 = 
4 + 75 = 
55 + 27 = 
54 + 25 = 
7 + 6 = 
5 + 47 = 
