84 - 42 = 
16 - 0 = 
52 - 10 = 
94 - 80 = 
97 - 66 = 
72 - 19 = 
94 - 89 = 
74 - 53 = 
48 - 32 = 
21 - 18 = 
74 - 3 = 
86 - 36 = 
61 - 5 = 
24 - 16 = 
54 - 20 = 
72 - 70 = 
61 - 24 = 
95 - 82 = 
48 - 19 = 
97 - 38 = 
23 - 22 = 
58 - 15 = 
41 - 7 = 
95 - 78 = 
77 - 76 = 
33 - 9 = 
48 - 15 = 
29 - 12 = 
30 - 2 = 
42 - 39 = 
89 - 0 = 
81 - 67 = 
90 - 7 = 
61 - 48 = 
85 - 72 = 
53 - 5 = 
75 - 74 = 
54 - 43 = 
65 - 16 = 
68 - 14 = 
90 - 45 = 
43 - 3 = 
60 - 25 = 
59 - 22 = 
83 - 82 = 
61 - 31 = 
59 - 2 = 
70 - 12 = 
15 - 2 = 
94 - 3 = 
98 - 44 = 
77 - 14 = 
81 - 24 = 
94 - 30 = 
31 - 11 = 
84 - 50 = 
25 - 9 = 
45 - 10 = 
38 - 25 = 
75 - 6 = 
74 - 69 = 
71 - 43 = 
72 - 13 = 
16 - 11 = 
48 - 16 = 
70 - 69 = 
78 - 7 = 
39 - 5 = 
98 - 96 = 
79 - 32 = 
