65 - 28 = 
96 - 92 = 
45 - 1 = 
54 - 41 = 
59 - 15 = 
52 - 25 = 
20 - 11 = 
4 - 1 = 
43 - 34 = 
52 - 15 = 
42 - 42 = 
65 - 54 = 
90 - 11 = 
75 - 59 = 
50 - 2 = 
13 - 3 = 
52 - 52 = 
100 - 21 = 
70 - 56 = 
89 - 10 = 
61 - 20 = 
55 - 0 = 
43 - 43 = 
50 - 50 = 
63 - 2 = 
79 - 66 = 
86 - 76 = 
68 - 49 = 
42 - 16 = 
90 - 57 = 
43 - 16 = 
56 - 55 = 
64 - 36 = 
45 - 12 = 
54 - 52 = 
88 - 28 = 
61 - 53 = 
98 - 91 = 
74 - 57 = 
34 - 29 = 
93 - 1 = 
46 - 16 = 
76 - 38 = 
88 - 71 = 
73 - 4 = 
98 - 2 = 
66 - 18 = 
89 - 31 = 
89 - 83 = 
47 - 29 = 
60 - 36 = 
41 - 12 = 
63 - 53 = 
71 - 57 = 
89 - 88 = 
75 - 53 = 
73 - 10 = 
58 - 43 = 
67 - 37 = 
79 - 55 = 
29 - 3 = 
62 - 39 = 
80 - 55 = 
75 - 55 = 
96 - 77 = 
71 - 29 = 
90 - 32 = 
76 - 27 = 
98 - 35 = 
16 - 14 = 
