16 + 20 = 
77 + 15 = 
62 + 3 = 
49 + 9 = 
54 + 39 = 
32 + 17 = 
36 + 41 = 
33 + 23 = 
48 + 29 = 
17 + 29 = 
62 + 11 = 
68 + 9 = 
59 + 25 = 
11 + 8 = 
35 + 59 = 
37 + 14 = 
16 + 58 = 
29 + 45 = 
2 + 18 = 
69 + 28 = 
52 + 29 = 
59 + 30 = 
18 + 24 = 
81 + 2 = 
73 + 11 = 
23 + 10 = 
20 + 16 = 
22 + 21 = 
23 + 18 = 
7 + 38 = 
3 + 23 = 
2 + 34 = 
24 + 25 = 
37 + 48 = 
54 + 30 = 
44 + 4 = 
32 + 48 = 
8 + 61 = 
31 + 16 = 
10 + 3 = 
37 + 31 = 
3 + 21 = 
4 + 24 = 
27 + 30 = 
17 + 38 = 
20 + 7 = 
45 + 36 = 
0 + 25 = 
32 + 14 = 
30 + 23 = 
34 + 30 = 
3 + 4 = 
10 + 27 = 
33 + 24 = 
34 + 24 = 
81 + 3 = 
49 + 9 = 
26 + 61 = 
7 + 64 = 
30 + 67 = 
