76 + 20 = 
47 + 10 = 
26 + 17 = 
47 + 26 = 
74 + 7 = 
23 + 3 = 
15 + 29 = 
7 + 46 = 
13 + 31 = 
11 + 30 = 
1 + 77 = 
33 + 47 = 
22 + 36 = 
71 + 4 = 
3 + 6 = 
55 + 36 = 
40 + 47 = 
13 + 1 = 
1 + 68 = 
47 + 43 = 
30 + 70 = 
33 + 36 = 
37 + 12 = 
8 + 78 = 
29 + 8 = 
44 + 47 = 
14 + 33 = 
36 + 7 = 
58 + 1 = 
49 + 49 = 
26 + 53 = 
8 + 40 = 
11 + 78 = 
27 + 16 = 
12 + 5 = 
7 + 36 = 
8 + 53 = 
39 + 21 = 
34 + 66 = 
9 + 53 = 
37 + 22 = 
42 + 58 = 
16 + 15 = 
68 + 26 = 
14 + 2 = 
29 + 23 = 
51 + 49 = 
64 + 24 = 
29 + 47 = 
10 + 79 = 
18 + 19 = 
44 + 32 = 
7 + 73 = 
40 + 50 = 
80 + 1 = 
30 + 33 = 
0 + 38 = 
60 + 20 = 
16 + 17 = 
26 + 4 = 
23 + 53 = 
4 + 44 = 
3 + 85 = 
34 + 37 = 
6 + 79 = 
5 + 37 = 
25 + 28 = 
37 + 29 = 
20 + 4 = 
4 + 61 = 
