47 + 12 = 
57 + 2 = 
10 + 44 = 
7 + 12 = 
44 + 34 = 
7 + 5 = 
97 + 1 = 
37 + 46 = 
71 + 26 = 
15 + 38 = 
67 + 20 = 
42 + 13 = 
43 + 9 = 
11 + 83 = 
0 + 55 = 
30 + 34 = 
23 + 24 = 
41 + 53 = 
40 + 22 = 
49 + 14 = 
30 + 6 = 
1 + 68 = 
4 + 61 = 
6 + 2 = 
74 + 0 = 
11 + 50 = 
29 + 44 = 
24 + 55 = 
4 + 8 = 
31 + 24 = 
26 + 63 = 
58 + 18 = 
45 + 5 = 
29 + 8 = 
35 + 26 = 
16 + 69 = 
0 + 65 = 
51 + 15 = 
88 + 12 = 
0 + 24 = 
23 + 20 = 
33 + 22 = 
16 + 25 = 
45 + 7 = 
17 + 8 = 
74 + 13 = 
16 + 73 = 
22 + 21 = 
21 + 24 = 
31 + 54 = 
74 + 2 = 
15 + 3 = 
41 + 20 = 
21 + 59 = 
63 + 35 = 
77 + 19 = 
46 + 18 = 
35 + 60 = 
5 + 38 = 
5 + 84 = 
8 + 83 = 
37 + 58 = 
33 + 17 = 
23 + 10 = 
75 + 24 = 
33 + 53 = 
68 + 30 = 
59 + 8 = 
28 + 51 = 
4 + 72 = 
