40 + 58 = 
12 + 14 = 
42 + 21 = 
27 + 33 = 
23 + 20 = 
96 + 4 = 
16 + 62 = 
14 + 51 = 
21 + 63 = 
27 + 12 = 
26 + 16 = 
49 + 44 = 
17 + 50 = 
49 + 15 = 
32 + 64 = 
34 + 26 = 
2 + 86 = 
23 + 45 = 
33 + 28 = 
8 + 19 = 
27 + 59 = 
43 + 7 = 
13 + 36 = 
38 + 43 = 
29 + 60 = 
11 + 69 = 
36 + 5 = 
75 + 9 = 
49 + 27 = 
57 + 37 = 
30 + 58 = 
88 + 6 = 
0 + 37 = 
10 + 51 = 
1 + 12 = 
22 + 32 = 
7 + 3 = 
19 + 38 = 
2 + 22 = 
36 + 33 = 
14 + 49 = 
33 + 43 = 
60 + 18 = 
31 + 52 = 
7 + 53 = 
30 + 29 = 
82 + 1 = 
31 + 41 = 
5 + 17 = 
39 + 8 = 
71 + 4 = 
56 + 19 = 
40 + 17 = 
3 + 11 = 
53 + 29 = 
3 + 44 = 
46 + 27 = 
26 + 9 = 
14 + 4 = 
9 + 86 = 
40 + 45 = 
51 + 17 = 
20 + 25 = 
35 + 13 = 
44 + 42 = 
13 + 49 = 
31 + 16 = 
41 + 35 = 
38 + 27 = 
21 + 56 = 
25 + 0 = 
10 + 9 = 
75 + 4 = 
39 + 47 = 
16 + 52 = 
1 + 23 = 
81 + 2 = 
44 + 45 = 
13 + 52 = 
84 + 8 = 
2 + 57 = 
37 + 31 = 
57 + 17 = 
12 + 25 = 
9 + 72 = 
14 + 5 = 
15 + 20 = 
73 + 10 = 
74 + 9 = 
34 + 48 = 
0 + 94 = 
67 + 7 = 
39 + 53 = 
18 + 71 = 
1 + 55 = 
84 + 15 = 
4 + 25 = 
15 + 60 = 
6 + 34 = 
68 + 22 = 
