47 + 6 = 
28 + 27 = 
81 + 14 = 
16 + 59 = 
40 + 54 = 
60 + 12 = 
0 + 100 = 
18 + 62 = 
28 + 22 = 
41 + 41 = 
62 + 23 = 
35 + 14 = 
68 + 6 = 
21 + 65 = 
39 + 25 = 
28 + 63 = 
20 + 4 = 
1 + 85 = 
34 + 8 = 
21 + 36 = 
34 + 21 = 
58 + 34 = 
59 + 34 = 
44 + 16 = 
38 + 22 = 
25 + 50 = 
1 + 20 = 
71 + 1 = 
16 + 8 = 
13 + 11 = 
1 + 93 = 
25 + 26 = 
57 + 31 = 
29 + 20 = 
41 + 17 = 
58 + 6 = 
5 + 13 = 
49 + 50 = 
60 + 33 = 
13 + 21 = 
0 + 17 = 
55 + 40 = 
53 + 30 = 
22 + 27 = 
46 + 47 = 
13 + 63 = 
35 + 19 = 
55 + 10 = 
52 + 35 = 
1 + 30 = 
2 + 21 = 
89 + 10 = 
77 + 21 = 
69 + 23 = 
61 + 29 = 
24 + 67 = 
28 + 44 = 
7 + 26 = 
73 + 2 = 
58 + 4 = 
54 + 33 = 
57 + 38 = 
5 + 68 = 
10 + 14 = 
50 + 2 = 
42 + 27 = 
36 + 44 = 
2 + 25 = 
26 + 19 = 
18 + 58 = 
