39 + 9 = 
4 + 9 = 
1 + 71 = 
24 + 51 = 
53 + 14 = 
39 + 15 = 
29 + 62 = 
21 + 19 = 
26 + 53 = 
34 + 24 = 
16 + 23 = 
48 + 21 = 
4 + 44 = 
11 + 2 = 
64 + 20 = 
16 + 30 = 
3 + 41 = 
66 + 10 = 
67 + 4 = 
64 + 0 = 
26 + 43 = 
59 + 21 = 
41 + 38 = 
25 + 4 = 
24 + 65 = 
43 + 35 = 
30 + 9 = 
16 + 16 = 
9 + 58 = 
30 + 27 = 
68 + 9 = 
10 + 21 = 
6 + 24 = 
27 + 52 = 
50 + 12 = 
55 + 29 = 
10 + 69 = 
23 + 43 = 
79 + 0 = 
31 + 3 = 
54 + 46 = 
15 + 55 = 
9 + 17 = 
40 + 24 = 
20 + 53 = 
29 + 5 = 
2 + 65 = 
36 + 34 = 
10 + 66 = 
49 + 10 = 
36 + 56 = 
67 + 5 = 
6 + 82 = 
29 + 4 = 
75 + 5 = 
52 + 39 = 
4 + 56 = 
14 + 40 = 
43 + 45 = 
44 + 13 = 
45 + 5 = 
46 + 31 = 
40 + 13 = 
14 + 74 = 
55 + 1 = 
40 + 47 = 
30 + 48 = 
74 + 26 = 
22 + 70 = 
72 + 23 = 
27 + 37 = 
25 + 51 = 
49 + 24 = 
54 + 4 = 
5 + 86 = 
0 + 31 = 
7 + 58 = 
1 + 84 = 
44 + 39 = 
22 + 15 = 
