31 - 12 = 
55 - 51 = 
73 - 24 = 
31 - 21 = 
11 - 1 = 
41 - 4 = 
57 - 28 = 
98 - 31 = 
4 - 4 = 
59 - 41 = 
83 - 8 = 
75 - 4 = 
46 - 11 = 
62 - 46 = 
69 - 48 = 
93 - 46 = 
77 - 0 = 
48 - 5 = 
43 - 14 = 
98 - 57 = 
70 - 16 = 
52 - 32 = 
64 - 48 = 
43 - 34 = 
92 - 21 = 
20 - 20 = 
79 - 12 = 
79 - 64 = 
61 - 37 = 
88 - 72 = 
82 - 46 = 
69 - 18 = 
55 - 17 = 
94 - 82 = 
83 - 73 = 
86 - 78 = 
100 - 68 = 
39 - 6 = 
80 - 64 = 
96 - 40 = 
65 - 44 = 
88 - 74 = 
96 - 83 = 
58 - 9 = 
69 - 0 = 
99 - 55 = 
26 - 1 = 
85 - 75 = 
60 - 55 = 
96 - 24 = 
36 - 20 = 
78 - 31 = 
97 - 41 = 
88 - 21 = 
41 - 1 = 
57 - 26 = 
81 - 4 = 
35 - 2 = 
41 - 29 = 
14 - 0 = 
37 - 3 = 
91 - 1 = 
55 - 7 = 
95 - 61 = 
90 - 39 = 
51 - 20 = 
90 - 47 = 
50 - 21 = 
85 - 68 = 
85 - 24 = 
29 - 28 = 
92 - 65 = 
72 - 57 = 
69 - 8 = 
25 - 15 = 
34 - 7 = 
84 - 14 = 
64 - 63 = 
93 - 28 = 
79 - 3 = 
86 - 24 = 
16 - 3 = 
79 - 55 = 
25 - 22 = 
7 - 4 = 
76 - 21 = 
85 - 11 = 
4 - 4 = 
55 - 26 = 
71 - 14 = 
90 - 55 = 
66 - 48 = 
94 - 53 = 
52 - 16 = 
76 - 51 = 
99 - 82 = 
53 - 26 = 
35 - 14 = 
86 - 47 = 
40 - 0 = 
