70 - 57 = 
67 - 61 = 
55 - 23 = 
73 - 45 = 
39 - 21 = 
69 - 59 = 
30 - 5 = 
52 - 34 = 
77 - 1 = 
87 - 61 = 
99 - 30 = 
92 - 5 = 
88 - 69 = 
29 - 7 = 
93 - 92 = 
67 - 59 = 
62 - 23 = 
65 - 56 = 
52 - 14 = 
60 - 36 = 
83 - 25 = 
70 - 40 = 
43 - 12 = 
65 - 32 = 
18 - 10 = 
14 - 10 = 
66 - 22 = 
42 - 28 = 
69 - 58 = 
70 - 2 = 
33 - 2 = 
87 - 50 = 
84 - 72 = 
64 - 58 = 
40 - 33 = 
91 - 48 = 
99 - 32 = 
63 - 20 = 
94 - 15 = 
72 - 18 = 
50 - 27 = 
38 - 26 = 
50 - 7 = 
72 - 69 = 
3 - 0 = 
37 - 24 = 
78 - 57 = 
30 - 6 = 
35 - 15 = 
65 - 40 = 
79 - 69 = 
76 - 51 = 
17 - 3 = 
70 - 28 = 
91 - 9 = 
74 - 2 = 
67 - 18 = 
65 - 31 = 
40 - 24 = 
89 - 49 = 
