5 + 59 = 
3 + 67 = 
57 + 26 = 
58 + 34 = 
8 + 65 = 
54 + 19 = 
30 + 13 = 
46 + 39 = 
32 + 2 = 
21 + 28 = 
40 + 19 = 
39 + 56 = 
35 + 42 = 
60 + 2 = 
18 + 48 = 
41 + 28 = 
10 + 59 = 
86 + 1 = 
56 + 1 = 
56 + 28 = 
29 + 53 = 
24 + 24 = 
54 + 24 = 
59 + 15 = 
1 + 55 = 
32 + 63 = 
28 + 31 = 
55 + 25 = 
36 + 0 = 
0 + 80 = 
69 + 22 = 
63 + 13 = 
17 + 32 = 
29 + 6 = 
40 + 51 = 
61 + 3 = 
28 + 9 = 
52 + 23 = 
78 + 7 = 
39 + 39 = 
34 + 47 = 
37 + 56 = 
50 + 44 = 
54 + 19 = 
12 + 21 = 
9 + 39 = 
21 + 74 = 
45 + 48 = 
14 + 17 = 
13 + 32 = 
32 + 44 = 
59 + 5 = 
57 + 23 = 
54 + 10 = 
86 + 4 = 
21 + 74 = 
4 + 35 = 
14 + 66 = 
37 + 26 = 
61 + 17 = 
12 + 81 = 
3 + 9 = 
45 + 2 = 
26 + 26 = 
43 + 43 = 
89 + 4 = 
55 + 6 = 
63 + 26 = 
69 + 22 = 
48 + 38 = 
8 + 8 = 
52 + 32 = 
23 + 73 = 
7 + 31 = 
4 + 48 = 
16 + 67 = 
52 + 10 = 
8 + 78 = 
20 + 6 = 
71 + 17 = 
10 + 38 = 
35 + 57 = 
9 + 5 = 
43 + 9 = 
6 + 23 = 
36 + 40 = 
69 + 21 = 
16 + 76 = 
78 + 2 = 
28 + 17 = 
