85 - 41 = 
72 - 18 = 
97 - 78 = 
73 - 63 = 
91 - 43 = 
79 - 46 = 
59 - 38 = 
47 - 22 = 
25 - 16 = 
84 - 11 = 
87 - 60 = 
24 - 7 = 
87 - 54 = 
40 - 12 = 
22 - 5 = 
95 - 43 = 
88 - 86 = 
85 - 15 = 
62 - 22 = 
63 - 0 = 
41 - 1 = 
15 - 1 = 
54 - 12 = 
64 - 18 = 
97 - 58 = 
59 - 49 = 
10 - 8 = 
77 - 67 = 
86 - 65 = 
70 - 69 = 
83 - 82 = 
90 - 44 = 
73 - 27 = 
85 - 8 = 
56 - 45 = 
49 - 7 = 
75 - 50 = 
48 - 42 = 
61 - 10 = 
99 - 95 = 
52 - 27 = 
94 - 93 = 
97 - 44 = 
83 - 36 = 
56 - 22 = 
35 - 18 = 
53 - 31 = 
23 - 2 = 
54 - 37 = 
94 - 15 = 
78 - 49 = 
83 - 63 = 
58 - 44 = 
75 - 47 = 
96 - 69 = 
12 - 11 = 
58 - 47 = 
76 - 49 = 
56 - 51 = 
97 - 85 = 
45 - 21 = 
18 - 5 = 
85 - 29 = 
94 - 77 = 
64 - 60 = 
31 - 1 = 
73 - 28 = 
76 - 38 = 
56 - 43 = 
100 - 61 = 
37 - 30 = 
98 - 15 = 
42 - 25 = 
94 - 25 = 
67 - 65 = 
87 - 0 = 
72 - 17 = 
40 - 29 = 
79 - 45 = 
89 - 76 = 
54 - 24 = 
48 - 32 = 
67 - 27 = 
69 - 16 = 
49 - 25 = 
9 - 2 = 
86 - 84 = 
39 - 32 = 
67 - 15 = 
75 - 38 = 
