17 - 2 = 
63 - 13 = 
93 - 70 = 
47 - 23 = 
93 - 70 = 
77 - 15 = 
60 - 20 = 
61 - 21 = 
79 - 40 = 
84 - 49 = 
93 - 29 = 
78 - 15 = 
57 - 51 = 
99 - 65 = 
31 - 18 = 
12 - 4 = 
44 - 42 = 
48 - 7 = 
51 - 12 = 
83 - 28 = 
70 - 69 = 
51 - 25 = 
87 - 46 = 
25 - 0 = 
35 - 21 = 
88 - 6 = 
33 - 4 = 
46 - 24 = 
45 - 37 = 
48 - 40 = 
36 - 3 = 
42 - 40 = 
34 - 8 = 
63 - 61 = 
82 - 57 = 
37 - 26 = 
29 - 5 = 
45 - 38 = 
61 - 26 = 
54 - 53 = 
66 - 19 = 
81 - 57 = 
64 - 24 = 
88 - 58 = 
90 - 57 = 
95 - 70 = 
20 - 12 = 
38 - 33 = 
100 - 54 = 
40 - 2 = 
75 - 7 = 
63 - 49 = 
100 - 6 = 
56 - 4 = 
67 - 36 = 
69 - 38 = 
82 - 44 = 
50 - 2 = 
87 - 51 = 
82 - 11 = 
94 - 21 = 
59 - 13 = 
73 - 14 = 
53 - 39 = 
88 - 8 = 
78 - 52 = 
62 - 59 = 
34 - 20 = 
74 - 16 = 
52 - 42 = 
96 - 61 = 
89 - 75 = 
65 - 13 = 
44 - 10 = 
75 - 1 = 
51 - 43 = 
71 - 48 = 
65 - 43 = 
51 - 35 = 
24 - 2 = 
45 - 33 = 
96 - 35 = 
97 - 81 = 
87 - 85 = 
62 - 42 = 
35 - 13 = 
69 - 54 = 
75 - 39 = 
71 - 56 = 
81 - 47 = 
