58 - 33 = 
98 - 89 = 
70 - 53 = 
77 - 76 = 
69 - 5 = 
49 - 1 = 
85 - 43 = 
22 - 12 = 
61 - 43 = 
91 - 58 = 
76 - 76 = 
34 - 30 = 
63 - 32 = 
82 - 41 = 
65 - 54 = 
56 - 20 = 
63 - 37 = 
100 - 15 = 
45 - 35 = 
85 - 50 = 
32 - 10 = 
92 - 10 = 
90 - 80 = 
70 - 24 = 
73 - 2 = 
92 - 25 = 
83 - 23 = 
100 - 5 = 
54 - 53 = 
43 - 4 = 
94 - 21 = 
73 - 66 = 
27 - 19 = 
41 - 7 = 
83 - 58 = 
34 - 29 = 
87 - 5 = 
71 - 40 = 
49 - 23 = 
61 - 6 = 
32 - 5 = 
62 - 7 = 
100 - 37 = 
58 - 1 = 
88 - 2 = 
78 - 70 = 
51 - 49 = 
89 - 40 = 
27 - 24 = 
98 - 93 = 
90 - 76 = 
78 - 11 = 
69 - 9 = 
92 - 64 = 
63 - 55 = 
98 - 65 = 
77 - 1 = 
73 - 7 = 
72 - 12 = 
72 - 2 = 
31 - 23 = 
92 - 35 = 
45 - 13 = 
51 - 26 = 
27 - 6 = 
70 - 49 = 
54 - 10 = 
64 - 40 = 
36 - 21 = 
42 - 27 = 
89 - 18 = 
50 - 24 = 
6 - 5 = 
33 - 16 = 
43 - 35 = 
27 - 13 = 
67 - 56 = 
93 - 26 = 
92 - 24 = 
42 - 20 = 
