78 + 4 = 
8 + 77 = 
14 + 8 = 
65 + 1 = 
51 + 31 = 
31 + 48 = 
28 + 14 = 
35 + 41 = 
25 + 62 = 
60 + 17 = 
13 + 43 = 
20 + 25 = 
3 + 71 = 
15 + 18 = 
15 + 61 = 
46 + 32 = 
68 + 11 = 
60 + 19 = 
36 + 33 = 
7 + 11 = 
6 + 12 = 
51 + 24 = 
45 + 14 = 
3 + 62 = 
0 + 74 = 
78 + 6 = 
14 + 82 = 
14 + 2 = 
11 + 40 = 
66 + 34 = 
15 + 37 = 
52 + 14 = 
10 + 41 = 
52 + 2 = 
3 + 14 = 
53 + 41 = 
11 + 8 = 
4 + 25 = 
22 + 4 = 
82 + 13 = 
73 + 6 = 
36 + 20 = 
38 + 46 = 
15 + 31 = 
0 + 52 = 
54 + 10 = 
32 + 67 = 
17 + 6 = 
9 + 11 = 
47 + 27 = 
54 + 44 = 
29 + 63 = 
82 + 5 = 
50 + 49 = 
16 + 68 = 
62 + 21 = 
39 + 27 = 
48 + 35 = 
51 + 0 = 
17 + 83 = 
19 + 80 = 
9 + 71 = 
60 + 10 = 
10 + 22 = 
13 + 65 = 
11 + 23 = 
12 + 40 = 
33 + 1 = 
53 + 18 = 
6 + 50 = 
67 + 2 = 
83 + 4 = 
47 + 42 = 
80 + 19 = 
24 + 47 = 
9 + 65 = 
78 + 0 = 
8 + 3 = 
10 + 18 = 
68 + 30 = 
18 + 40 = 
9 + 77 = 
52 + 40 = 
42 + 15 = 
19 + 60 = 
26 + 23 = 
7 + 61 = 
68 + 12 = 
77 + 2 = 
84 + 10 = 
22 + 57 = 
21 + 6 = 
14 + 45 = 
3 + 44 = 
53 + 3 = 
78 + 15 = 
15 + 47 = 
2 + 93 = 
30 + 46 = 
89 + 9 = 
