82 - 35 = 
56 - 42 = 
23 - 23 = 
74 - 66 = 
79 - 26 = 
31 - 10 = 
100 - 23 = 
85 - 14 = 
19 - 17 = 
96 - 80 = 
70 - 62 = 
96 - 48 = 
89 - 51 = 
75 - 56 = 
57 - 24 = 
50 - 7 = 
94 - 9 = 
24 - 7 = 
87 - 51 = 
80 - 18 = 
99 - 65 = 
30 - 25 = 
97 - 10 = 
31 - 21 = 
29 - 27 = 
78 - 46 = 
61 - 55 = 
73 - 61 = 
100 - 85 = 
39 - 0 = 
76 - 46 = 
95 - 88 = 
97 - 85 = 
50 - 12 = 
57 - 7 = 
79 - 44 = 
90 - 40 = 
98 - 33 = 
61 - 37 = 
66 - 2 = 
64 - 16 = 
91 - 33 = 
49 - 12 = 
75 - 13 = 
69 - 58 = 
84 - 12 = 
71 - 17 = 
74 - 53 = 
42 - 38 = 
52 - 28 = 
63 - 9 = 
60 - 48 = 
93 - 79 = 
100 - 72 = 
47 - 5 = 
80 - 26 = 
99 - 92 = 
47 - 36 = 
100 - 32 = 
73 - 68 = 
79 - 61 = 
94 - 15 = 
80 - 10 = 
54 - 7 = 
65 - 50 = 
88 - 59 = 
71 - 24 = 
76 - 35 = 
85 - 59 = 
52 - 12 = 
