9 + 81 = 
82 + 0 = 
27 + 28 = 
6 + 66 = 
21 + 41 = 
6 + 90 = 
37 + 27 = 
67 + 23 = 
49 + 6 = 
64 + 18 = 
35 + 23 = 
25 + 41 = 
3 + 31 = 
5 + 12 = 
1 + 25 = 
17 + 20 = 
15 + 7 = 
9 + 3 = 
6 + 73 = 
30 + 56 = 
21 + 42 = 
17 + 8 = 
52 + 41 = 
3 + 21 = 
6 + 26 = 
5 + 81 = 
41 + 42 = 
32 + 43 = 
6 + 22 = 
10 + 68 = 
14 + 68 = 
5 + 40 = 
42 + 45 = 
5 + 74 = 
4 + 35 = 
21 + 6 = 
41 + 23 = 
88 + 5 = 
14 + 75 = 
0 + 73 = 
30 + 31 = 
67 + 5 = 
29 + 49 = 
47 + 28 = 
48 + 0 = 
4 + 10 = 
11 + 40 = 
22 + 16 = 
17 + 31 = 
38 + 62 = 
43 + 0 = 
5 + 39 = 
24 + 20 = 
53 + 38 = 
3 + 29 = 
76 + 19 = 
4 + 33 = 
39 + 10 = 
2 + 47 = 
49 + 2 = 
10 + 58 = 
46 + 37 = 
76 + 15 = 
45 + 0 = 
45 + 39 = 
17 + 10 = 
42 + 18 = 
37 + 16 = 
48 + 24 = 
22 + 2 = 
67 + 7 = 
35 + 55 = 
44 + 51 = 
50 + 47 = 
81 + 7 = 
54 + 46 = 
12 + 75 = 
54 + 28 = 
11 + 10 = 
49 + 13 = 
