9 - 1 = 
59 - 26 = 
80 - 65 = 
23 - 23 = 
90 - 71 = 
48 - 46 = 
43 - 22 = 
8 - 3 = 
65 - 32 = 
63 - 36 = 
65 - 20 = 
64 - 23 = 
98 - 34 = 
81 - 72 = 
43 - 32 = 
29 - 21 = 
62 - 60 = 
79 - 29 = 
94 - 26 = 
86 - 42 = 
56 - 13 = 
91 - 36 = 
39 - 21 = 
82 - 23 = 
10 - 9 = 
95 - 77 = 
56 - 9 = 
95 - 19 = 
55 - 49 = 
99 - 68 = 
32 - 16 = 
49 - 11 = 
56 - 11 = 
55 - 23 = 
52 - 0 = 
41 - 6 = 
52 - 31 = 
73 - 3 = 
49 - 2 = 
64 - 53 = 
67 - 12 = 
83 - 80 = 
17 - 0 = 
72 - 22 = 
71 - 62 = 
75 - 32 = 
13 - 10 = 
72 - 4 = 
85 - 82 = 
89 - 64 = 
100 - 70 = 
84 - 45 = 
69 - 58 = 
63 - 16 = 
87 - 86 = 
9 - 2 = 
73 - 38 = 
4 - 3 = 
80 - 44 = 
82 - 39 = 
94 - 56 = 
60 - 2 = 
84 - 75 = 
23 - 3 = 
87 - 59 = 
37 - 7 = 
69 - 1 = 
95 - 63 = 
39 - 4 = 
83 - 81 = 
36 - 5 = 
88 - 68 = 
48 - 12 = 
64 - 48 = 
98 - 43 = 
28 - 12 = 
90 - 5 = 
88 - 21 = 
46 - 11 = 
30 - 8 = 
61 - 33 = 
23 - 14 = 
35 - 8 = 
34 - 2 = 
91 - 21 = 
77 - 30 = 
86 - 3 = 
94 - 81 = 
75 - 17 = 
93 - 3 = 
