71 + 3 = 
58 + 16 = 
27 + 4 = 
21 + 76 = 
0 + 55 = 
72 + 21 = 
17 + 77 = 
3 + 24 = 
45 + 33 = 
54 + 30 = 
32 + 7 = 
24 + 58 = 
25 + 20 = 
76 + 17 = 
22 + 54 = 
41 + 49 = 
2 + 10 = 
43 + 55 = 
17 + 41 = 
30 + 20 = 
37 + 44 = 
73 + 22 = 
5 + 43 = 
60 + 37 = 
34 + 33 = 
27 + 53 = 
54 + 38 = 
42 + 19 = 
28 + 18 = 
29 + 18 = 
1 + 5 = 
45 + 48 = 
7 + 46 = 
6 + 70 = 
2 + 89 = 
7 + 3 = 
32 + 10 = 
23 + 20 = 
36 + 58 = 
31 + 22 = 
45 + 18 = 
6 + 7 = 
28 + 60 = 
3 + 90 = 
50 + 5 = 
56 + 43 = 
39 + 30 = 
81 + 4 = 
72 + 5 = 
4 + 52 = 
20 + 39 = 
46 + 6 = 
77 + 22 = 
6 + 15 = 
16 + 5 = 
29 + 67 = 
42 + 21 = 
72 + 17 = 
16 + 82 = 
96 + 2 = 
72 + 5 = 
49 + 42 = 
29 + 16 = 
46 + 26 = 
10 + 78 = 
63 + 1 = 
33 + 38 = 
38 + 58 = 
7 + 50 = 
58 + 38 = 
87 + 9 = 
51 + 26 = 
31 + 13 = 
5 + 10 = 
67 + 11 = 
20 + 66 = 
27 + 10 = 
11 + 63 = 
40 + 40 = 
29 + 39 = 
