24 - 14 = 
45 - 44 = 
82 - 30 = 
98 - 95 = 
80 - 72 = 
64 - 18 = 
99 - 68 = 
33 - 27 = 
86 - 4 = 
56 - 29 = 
74 - 46 = 
63 - 28 = 
52 - 50 = 
37 - 31 = 
66 - 48 = 
21 - 8 = 
97 - 6 = 
91 - 29 = 
84 - 81 = 
74 - 28 = 
61 - 6 = 
99 - 41 = 
68 - 10 = 
44 - 35 = 
53 - 9 = 
71 - 7 = 
94 - 0 = 
50 - 39 = 
71 - 16 = 
82 - 35 = 
42 - 10 = 
64 - 5 = 
44 - 41 = 
58 - 6 = 
80 - 63 = 
41 - 4 = 
91 - 7 = 
99 - 62 = 
79 - 44 = 
62 - 16 = 
19 - 19 = 
39 - 3 = 
75 - 48 = 
99 - 99 = 
81 - 18 = 
45 - 19 = 
81 - 51 = 
43 - 3 = 
32 - 22 = 
47 - 32 = 
